nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
470	584	2002-11-30 02:00:00	1.04	46.145	0.13	0.143	0.091	93.61	0.001	3.176	29	2.06	6.481	1.04	46.137	0.143	0.029	97.559	0.652	6.407	6.018	1.44	1.359
470	584	2002-11-30 03:00:00	1.06	43.932	0.129	0.142	0.091	93.61	0.001	3.176	29	2.099	6.551	1.06	43.925	0.141	0.029	96.917	0.652	6.48	6.095	1.44	1.359
470	584	2002-11-30 04:00:00	1.09	41.851	0.128	0.14	0.091	93.61	0.001	3.176	29	2.173	6.624	1.09	41.844	0.14	0.029	96.803	0.652	6.556	6.178	1.44	1.359
470	584	2002-11-30 05:00:00	1.14	40.164	0.127	0.139	0.089	94.779	0.001	3.121	29	2.267	6.695	1.14	40.16	0.139	0.024	90.611	0.652	6.625	6.249	1.44	1.359
470	584	2002-11-30 06:00:00	1.19	38.943	0.126	0.138	0.089	94.779	0.001	3.121	29	2.368	6.764	1.19	38.94	0.138	0.023	90.203	0.652	6.697	6.327	1.44	1.359
470	584	2002-11-30 07:00:00	1.24	38.127	0.125	0.136	0.089	94.779	0.001	3.121	29	2.462	6.831	1.24	38.125	0.136	0.023	90.166	0.652	6.766	6.398	1.44	1.359
470	584	2002-11-30 08:00:00	1.28	37.629	0.124	0.135	0.085	108.072	0.001	2.998	29	2.547	6.891	1.28	37.629	0.135	0	108.072	1	6.818	6.434	0	0
470	584	2002-11-30 09:00:00	1.32	37.384	0.123	0.134	0.085	108.072	0.001	2.998	29	2.624	6.94	1.32	37.384	0.134	0	108.072	1	6.869	6.485	0	0
470	584	2002-11-30 10:00:00	1.36	37.363	0.123	0.134	0.085	108.072	0.001	2.998	29	2.691	6.974	1.36	37.363	0.134	0	108.072	1	6.903	6.518	0	0
470	584	2002-11-30 11:00:00	1.38	37.545	0.123	0.134	0.072	142.646	0.001	2.604	29	2.748	6.992	1.38	37.545	0.134	0	142.646	1	6.917	6.524	0	0
470	584	2002-11-30 12:00:00	1.4	37.883	0.123	0.134	0.072	142.646	0.001	2.604	29	2.78	6.998	1.4	37.883	0.134	0	142.646	1	6.926	6.537	0	0
470	584	2002-11-30 13:00:00	1.4	38.324	0.123	0.134	0.072	142.646	0.001	2.604	29	2.791	6.994	1.4	38.324	0.134	0	142.646	1	6.922	6.535	0	0
470	584	2002-11-30 14:00:00	1.4	38.818	0.123	0.134	0.129	155.402	0.001	4.3	29	2.785	6.98	1.4	38.775	0.134	0.056	151.268	0.524	6.936	6.587	1.73	1.605
470	584	2002-11-30 15:00:00	1.39	39.331	0.123	0.134	0.13	155.402	0.001	4.3	29	2.767	6.961	1.39	39.269	0.134	0.07	152.884	0.541	6.921	6.574	1.68	1.563
470	584	2002-11-30 16:00:00	1.38	39.852	0.124	0.135	0.13	155.402	0.001	4.3	29	2.742	6.936	1.38	39.75	0.134	0.093	154.775	0.56	6.908	6.563	1.634	1.523
470	584	2002-11-30 17:00:00	1.37	40.598	0.124	0.136	0.203	170.46	0.001	6.094	29	2.708	6.852	1.35	39.959	0.134	0.212	173.319	0.42	6.949	6.625	2.005	1.801
470	584	2002-11-30 18:00:00	1.37	43.002	0.125	0.141	0.209	170.46	0.001	6.094	29	2.719	6.374	1.33	40.48	0.135	0.356	173.016	0.425	6.921	6.593	2.169	2.037
470	584	2002-11-30 19:00:00	1.37	45.193	0.125	0.145	0.204	170.46	0.001	6.094	29	2.715	6.134	1.3	41.092	0.136	0.429	176.963	0.373	6.852	6.516	2.506	2.361
470	584	2002-11-30 20:00:00	1.36	47.19	0.126	0.148	0.233	169.022	0.001	6.774	29	2.686	5.986	1.27	41.499	0.136	0.485	177.189	0.35	6.84	6.517	2.646	2.474
470	584	2002-11-30 21:00:00	1.34	49.89	0.127	0.152	0.237	169.022	0.001	6.774	29	2.658	5.812	1.23	42.093	0.137	0.533	175.605	0.34	6.79	6.458	2.71	2.523
470	584	2002-11-30 22:00:00	1.33	52.942	0.128	0.155	0.238	169.022	0.001	6.774	29	2.625	5.656	1.2	42.733	0.138	0.572	174.265	0.331	6.732	6.386	2.786	2.59
470	584	2002-11-30 23:00:00	1.32	57.418	0.128	0.16	0.268	166.001	0.001	7.4	29	2.604	5.457	1.16	43.026	0.139	0.63	172.148	0.321	6.702	6.371	2.864	2.657
470	584	2002-12-01 00:00:00	1.32	63.93	0.128	0.166	0.273	166.001	0	7.4	29	2.603	5.243	1.12	43.475	0.141	0.692	171.593	0.31	6.578	6.231	2.963	2.744
470	584	2002-12-01 01:00:00	1.31	71.401	0.129	0.171	0.272	166.001	0.001	7.4	29	2.599	5.09	1.1	44.035	0.145	0.722	170.85	0.3	6.369	6.02	3.055	2.828
470	584	2002-12-01 02:00:00	1.33	84.122	0.129	0.178	0.338	159.143	0.001	8.903	29	2.623	4.916	1.06	43.267	0.147	0.795	165.881	0.289	6.289	5.967	3.177	2.946
470	584	2002-12-01 03:00:00	1.36	103.514	0.13	0.186	0.341	159.143	0.001	8.903	29	2.696	4.75	1.03	44.171	0.15	0.894	162.684	0.276	6.176	5.876	3.337	3.099
470	584	2002-12-01 04:00:00	1.39	118.91	0.13	0.192	0.338	159.143	0.001	8.903	29	2.75	4.676	0.99	46.009	0.152	0.971	160.793	0.263	6.089	5.815	3.504	3.26
470	584	2002-12-01 05:00:00	1.45	131.246	0.223	0.198	0.44	150.268	0.002	11.009	29	3.158	4.594	0.93	42.957	0.153	1.115	155.026	0.25	6.126	5.87	3.688	3.432
470	584	2002-12-01 06:00:00	1.56	139.596	0.222	0.203	0.454	150.268	0.002	11.009	29	3.441	4.559	0.88	43.618	0.154	1.289	152.51	0.238	6.103	5.873	3.877	3.608
470	584	2002-12-01 07:00:00	1.64	145.116	0.202	0.203	0.449	150.268	0.002	11.009	29	3.549	4.618	0.85	45.866	0.156	1.41	152.169	0.228	6.093	5.89	4.074	3.802
470	584	2002-12-01 08:00:00	1.81	150.02	0.202	0.201	0.59	148.698	0.002	13.646	29	3.975	4.695	0.81	47.315	0.155	1.614	152.849	0.217	6.173	6.013	4.266	3.978
470	584	2002-12-01 09:00:00	2.05	153.152	0.187	0.197	0.619	148.698	0.002	13.646	29	4.408	4.823	0.79	113.393	0.154	1.888	153.356	0.207	6.271	6.134	4.492	4.196
470	584	2002-12-01 10:00:00	2.26	155.322	0.182	0.189	0.617	148.698	0.002	13.646	29	4.934	5.032	0.79	189.181	0.154	2.113	154.654	0.195	6.32	6.197	4.765	4.456
470	584	2002-12-01 11:00:00	2.49	155.96	0.168	0.181	0.712	149.157	0.002	15.409	29	5.306	5.245	0.77	195.976	0.15	2.364	154.953	0.186	6.507	6.379	5.017	4.697
470	584	2002-12-01 12:00:00	2.74	156.317	0.165	0.174	0.73	149.157	0.002	15.409	29	5.939	5.454	0.76	173.448	0.146	2.633	155.972	0.177	6.683	6.549	5.259	4.924
470	584	2002-12-01 13:00:00	2.94	156.209	0.156	0.167	0.723	149.157	0.002	15.409	29	6.255	5.677	0.8	174.272	0.144	2.832	155.768	0.17	6.788	6.642	5.494	5.146
470	584	2002-12-01 14:00:00	3.16	156.061	0.152	0.161	0.788	146.281	0.002	16.699	29	6.711	5.891	0.71	203.986	0.139	3.079	155.017	0.163	7.006	6.838	5.738	5.379
470	584	2002-12-01 15:00:00	3.39	155.657	0.148	0.156	0.798	146.281	0.002	16.699	29	7.242	6.073	0.71	194.609	0.135	3.311	154.972	0.157	7.221	7.042	5.93	5.562
470	584	2002-12-01 16:00:00	3.56	155.575	0.142	0.152	0.789	146.281	0.002	16.699	29	7.51	6.26	0.72	186.157	0.131	3.487	155.079	0.153	7.426	7.228	6.122	5.749
470	584	2002-12-01 17:00:00	3.69	157.65	0.14	0.147	0.755	153.717	0.002	16.328	29	7.789	6.447	0.78	126.739	0.131	3.612	158.156	0.148	7.366	7.116	6.316	5.938
470	584	2002-12-01 18:00:00	3.81	159.751	0.138	0.144	0.74	153.717	0.002	16.328	29	8.1	6.614	0.8	136.326	0.127	3.728	160.13	0.145	7.6	7.385	6.487	6.111
470	584	2002-12-01 19:00:00	3.9	160.334	0.134	0.141	0.727	153.717	0.002	16.328	29	8.224	6.746	0.85	151.444	0.125	3.802	160.494	0.142	7.752	7.561	6.618	6.244
470	584	2002-12-01 20:00:00	3.69	160.71	0.132	0.138	0.211	199.11	0.001	6.445	29	7.751	6.935	3.65	160.14	0.137	0.518	187.666	0.283	7.036	6.832	3.348	3.193
470	584	2002-12-01 21:00:00	3.37	160.574	0.132	0.136	0.209	199.11	0.001	6.445	29	7.045	7.093	3.35	160.132	0.135	0.394	189.96	0.273	7.164	7.002	3.544	3.445
470	584	2002-12-01 22:00:00	3.14	158.769	0.135	0.136	0.209	199.11	0.001	6.445	29	6.558	7.128	3.13	158.343	0.135	0.339	191.322	0.268	7.185	7.034	3.633	3.564
470	584	2002-12-01 23:00:00	2.95	155.42	0.123	0.137	0.28	194.359	0.001	8.186	29	6	7.049	2.87	153.473	0.134	0.674	187.19	0.22	7.258	7.105	4.27	4.039
470	584	2002-12-02 00:00:00	2.75	152.664	0.122	0.139	0.281	194.359	0.001	8.186	29	5.566	6.915	2.65	149.788	0.135	0.708	189.616	0.223	7.182	7.019	4.187	3.94
470	584	2002-12-02 01:00:00	2.53	152.281	0.139	0.141	0.282	194.359	0.001	8.186	29	5.261	6.743	2.42	148.159	0.137	0.749	192.039	0.225	7.094	6.935	4.13	3.876
470	584	2002-12-02 02:00:00	2.41	153.874	0.14	0.145	0.387	163.868	0.001	10.545	29	5.027	6.519	1.71	135.769	0.132	1.7	167.749	0.162	7.345	7.171	5.713	5.334
470	584	2002-12-02 03:00:00	2.39	156.329	0.141	0.149	0.392	163.868	0.001	10.545	29	4.944	6.323	1.52	127.171	0.133	1.842	170.843	0.162	7.231	7.047	5.681	5.275
470	584	2002-12-02 04:00:00	2.41	158.585	0.142	0.151	0.395	163.868	0.001	10.545	29	5.008	6.245	1.49	126.419	0.134	1.896	172.572	0.164	7.226	7.046	5.618	5.221
470	584	2002-12-02 05:00:00	2.44	160.57	0.143	0.151	0.393	155.678	0.001	10.513	29	5.074	6.237	1.62	147.966	0.134	1.826	167.062	0.168	7.185	7.008	5.501	5.113
470	584	2002-12-02 06:00:00	2.44	163.268	0.142	0.152	0.394	155.678	0.001	10.513	29	5.042	6.223	1.61	155.011	0.134	1.832	167.37	0.169	7.241	7.072	5.47	5.088
470	584	2002-12-02 07:00:00	2.42	165.444	0.141	0.151	0.395	155.678	0.001	10.513	29	4.987	6.215	1.59	163.163	0.134	1.828	166.551	0.168	7.238	7.075	5.465	5.069
470	584	2002-12-02 08:00:00	2.38	166.804	0.14	0.151	0.365	152.474	0.001	9.867	29	4.905	6.225	1.8	173.362	0.135	1.561	160.363	0.179	7.196	7.036	5.097	4.715
470	584	2002-12-02 09:00:00	2.35	168.006	0.14	0.15	0.365	152.474	0.001	9.867	29	4.833	6.246	1.8	176.044	0.134	1.512	159.515	0.181	7.238	7.077	5.045	4.661
470	584	2002-12-02 10:00:00	2.34	168.879	0.14	0.149	0.365	152.474	0.001	9.867	29	4.809	6.262	1.8	177.595	0.133	1.489	159.201	0.182	7.282	7.118	5.004	4.618
470	584	2002-12-02 11:00:00	2.33	169.072	0.14	0.149	0.375	150.509	0.001	10.075	29	4.793	6.255	1.8	178.522	0.132	1.487	158.557	0.183	7.313	7.144	4.969	4.585
470	584	2002-12-02 12:00:00	2.31	168.868	0.14	0.15	0.376	150.509	0.001	10.075	29	4.742	6.217	1.75	180.324	0.132	1.503	157.025	0.184	7.324	7.147	4.959	4.576
470	584	2002-12-02 13:00:00	2.27	168.775	0.141	0.151	0.376	150.509	0.001	10.075	29	4.652	6.153	1.71	181.334	0.132	1.491	156.684	0.185	7.276	7.094	4.919	4.537
470	584	2002-12-02 14:00:00	2.22	168.597	0.142	0.153	0.375	145.803	0.001	10.035	29	4.535	6.072	1.69	184.232	0.134	1.435	152.744	0.189	7.167	6.99	4.8	4.419
470	584	2002-12-02 15:00:00	2.17	168.213	0.143	0.155	0.376	145.803	0.001	10.035	29	4.446	5.994	1.65	186.152	0.136	1.41	150.731	0.192	7.097	6.922	4.729	4.355
470	584	2002-12-02 16:00:00	2.13	167.482	0.144	0.156	0.377	145.803	0.001	10.035	29	4.364	5.92	1.62	187.538	0.137	1.388	148.805	0.195	7.042	6.869	4.651	4.279
470	584	2002-12-02 17:00:00	2.06	167.012	0.145	0.157	0.321	150.561	0.001	8.83	29	4.213	5.892	1.7	179.699	0.14	1.161	149.07	0.212	6.85	6.679	4.285	3.946
470	584	2002-12-02 18:00:00	1.97	165.793	0.145	0.157	0.319	150.561	0.001	8.83	29	4.033	5.87	1.63	179.008	0.141	1.107	148.04	0.213	6.809	6.63	4.264	3.928
470	584	2002-12-02 19:00:00	1.9	162.704	0.147	0.159	0.319	150.561	0.001	8.83	29	3.879	5.8	1.56	176.519	0.141	1.087	146.458	0.214	6.759	6.576	4.231	3.894
470	584	2002-12-02 20:00:00	1.86	157.434	0.152	0.162	0.341	136.659	0.001	9.281	29	3.807	5.69	1.45	183.043	0.141	1.165	135.751	0.21	6.764	6.569	4.327	3.981
470	584	2002-12-02 21:00:00	1.83	151.916	0.157	0.165	0.343	136.659	0.001	9.281	29	3.766	5.581	1.38	179.569	0.142	1.204	134.118	0.21	6.735	6.544	4.322	3.978
470	584	2002-12-02 22:00:00	1.79	147.779	0.164	0.167	0.345	136.659	0.001	9.281	29	3.695	5.487	1.31	174.986	0.142	1.219	133.836	0.211	6.703	6.512	4.307	3.964
470	584	2002-12-02 23:00:00	1.77	142.57	0.169	0.171	0.37	124.533	0.001	9.808	29	3.656	5.382	1.2	184.128	0.142	1.297	127.661	0.206	6.647	6.4	4.412	4.058
470	584	2002-12-03 00:00:00	1.76	136.708	0.172	0.174	0.373	124.533	0.001	9.808	29	3.662	5.294	1.13	179.135	0.142	1.35	125.871	0.205	6.647	6.409	4.423	4.071
470	584	2002-12-03 01:00:00	1.76	132.286	0.174	0.175	0.374	124.533	0.001	9.808	29	3.675	5.248	1.08	171.434	0.142	1.394	124.943	0.204	6.648	6.409	4.461	4.111
470	584	2002-12-03 02:00:00	1.75	128.863	0.174	0.176	0.362	121.046	0.001	9.559	29	3.665	5.23	1.06	161.651	0.143	1.396	123.224	0.203	6.585	6.341	4.479	4.127
470	584	2002-12-03 03:00:00	1.74	125.577	0.175	0.177	0.361	121.046	0.001	9.559	29	3.645	5.218	1.03	149.685	0.143	1.407	122.193	0.202	6.588	6.339	4.504	4.15
470	584	2002-12-03 04:00:00	1.73	122.498	0.175	0.177	0.361	121.046	0.001	9.559	29	3.632	5.203	1	132.229	0.142	1.417	121.324	0.202	6.584	6.326	4.519	4.165
470	584	2002-12-03 05:00:00	1.72	119.708	0.175	0.177	0.349	120.668	0.001	9.312	29	3.592	5.196	1.02	111.758	0.143	1.383	120.98	0.204	6.556	6.295	4.474	4.125
470	584	2002-12-03 06:00:00	1.68	117.585	0.175	0.178	0.348	120.668	0.001	9.312	29	3.498	5.18	1	97.764	0.143	1.345	121.001	0.205	6.553	6.286	4.443	4.093
470	584	2002-12-03 07:00:00	1.63	115.737	0.176	0.178	0.348	120.668	0.001	9.312	29	3.407	5.145	0.98	86.555	0.143	1.308	121.219	0.207	6.553	6.28	4.386	4.035
470	584	2002-12-03 08:00:00	1.56	113.19	0.177	0.178	0.276	118.918	0.001	7.734	29	3.226	5.153	1.15	100.847	0.151	1.047	120.75	0.226	6.223	5.987	4.012	3.685
470	584	2002-12-03 09:00:00	1.48	109.692	0.181	0.176	0.273	118.918	0.001	7.734	29	3.072	5.173	1.11	92.976	0.15	0.974	120.786	0.228	6.235	5.991	3.966	3.642
470	584	2002-12-03 10:00:00	1.44	106.2	0.186	0.176	0.273	118.918	0.001	7.734	29	2.998	5.164	1.09	85.38	0.15	0.94	120.811	0.231	6.248	6.002	3.917	3.596
470	584	2002-12-03 11:00:00	1.42	103.134	0.188	0.177	0.272	120.734	0.001	7.69	29	2.993	5.146	1.07	78.638	0.15	0.926	121.475	0.233	6.26	6.013	3.869	3.543
470	584	2002-12-03 12:00:00	1.41	100.541	0.189	0.177	0.272	120.734	0.001	7.69	29	2.98	5.129	1.07	74.251	0.149	0.92	121.359	0.235	6.26	6.012	3.845	3.522
470	584	2002-12-03 13:00:00	1.4	98.228	0.189	0.177	0.273	120.734	0.001	7.69	29	2.967	5.115	1.06	71.079	0.15	0.916	120.993	0.236	6.255	6.008	3.826	3.504
470	584	2002-12-03 14:00:00	1.41	96.599	0.19	0.179	0.3	118.048	0.001	8.294	29	2.983	5.076	1	62.498	0.147	0.989	119.317	0.23	6.381	6.125	3.924	3.595
470	584	2002-12-03 15:00:00	1.42	95.449	0.19	0.18	0.302	118.048	0.001	8.294	29	3.005	5.034	0.99	60.257	0.146	1.018	117.71	0.23	6.398	6.139	3.927	3.6
470	584	2002-12-03 16:00:00	1.42	94.4	0.19	0.181	0.302	118.048	0.001	8.294	29	3.002	5.008	0.98	58.856	0.147	1.024	117.093	0.231	6.386	6.127	3.919	3.594
470	584	2002-12-03 17:00:00	1.41	93.669	0.191	0.182	0.298	121.887	0.001	8.197	29	2.976	4.986	0.99	58.574	0.148	1.003	118.646	0.234	6.337	6.087	3.869	3.55
470	584	2002-12-03 18:00:00	1.39	93.52	0.192	0.183	0.298	121.887	0.001	8.197	29	2.948	4.959	0.97	57.53	0.149	0.998	119.206	0.235	6.317	6.068	3.852	3.537
470	584	2002-12-03 19:00:00	1.39	93.763	0.193	0.184	0.298	121.887	0.001	8.197	29	2.931	4.932	0.96	57.07	0.149	0.998	119.646	0.236	6.288	6.039	3.844	3.531
470	584	2002-12-03 20:00:00	1.4	95.319	0.195	0.186	0.312	130.718	0.001	8.523	29	2.943	4.901	0.96	55.758	0.15	1.01	125.396	0.237	6.26	5.992	3.836	3.534
470	584	2002-12-03 21:00:00	1.41	97.702	0.197	0.187	0.313	130.718	0.001	8.523	29	2.975	4.879	0.96	56.503	0.15	1.033	127.04	0.237	6.25	6.003	3.852	3.552
470	584	2002-12-03 22:00:00	1.42	99.582	0.197	0.188	0.313	130.718	0.001	8.523	29	3.006	4.873	0.96	57.626	0.151	1.05	127.911	0.235	6.238	6.006	3.878	3.577
470	584	2002-12-03 23:00:00	1.41	100.496	0.195	0.187	0.283	139.28	0.001	7.864	29	2.97	4.891	1.03	65.596	0.157	0.96	134.17	0.243	6.017	5.8	3.759	3.464
470	584	2002-12-04 00:00:00	1.38	101.052	0.193	0.187	0.281	139.28	0.001	7.864	29	2.895	4.901	1.02	66.034	0.157	0.93	135.73	0.243	6.021	5.816	3.747	3.453
470	584	2002-12-04 01:00:00	1.35	101.916	0.195	0.188	0.281	139.28	0.001	7.864	29	2.829	4.877	0.99	65.93	0.157	0.911	136.672	0.245	6.009	5.807	3.721	3.428
470	584	2002-12-04 02:00:00	1.32	104.207	0.202	0.19	0.297	144.665	0.001	8.213	29	2.815	4.816	0.95	63.651	0.158	0.921	140.407	0.244	5.971	5.75	3.729	3.434
470	584	2002-12-04 03:00:00	1.31	107.728	0.205	0.193	0.298	144.665	0.001	8.213	29	2.801	4.745	0.91	63.163	0.158	0.939	140.825	0.245	5.97	5.752	3.722	3.431
470	584	2002-12-04 04:00:00	1.29	111.361	0.206	0.196	0.298	144.665	0.001	8.213	29	2.782	4.689	0.88	64.257	0.159	0.947	141.359	0.245	5.922	5.706	3.722	3.433
470	584	2002-12-04 05:00:00	1.31	116.701	0.208	0.2	0.336	148.579	0.001	9.035	29	2.818	4.621	0.82	59.717	0.158	1.017	144.314	0.24	5.951	5.727	3.803	3.51
470	584	2002-12-04 06:00:00	1.33	122.556	0.208	0.203	0.338	148.579	0.001	9.035	29	2.895	4.573	0.8	62.041	0.16	1.062	145.64	0.239	5.91	5.696	3.827	3.536
470	584	2002-12-04 07:00:00	1.34	126.983	0.208	0.204	0.339	148.579	0.001	9.035	29	2.863	4.56	0.79	65.384	0.161	1.085	146.614	0.237	5.866	5.661	3.861	3.569
470	584	2002-12-04 08:00:00	1.35	130.218	0.208	0.205	0.349	145.383	0.001	9.259	29	2.889	4.548	0.76	66.721	0.161	1.12	145.504	0.235	5.911	5.709	3.903	3.613
470	584	2002-12-04 09:00:00	1.36	132.606	0.208	0.207	0.349	145.383	0.001	9.259	29	2.912	4.537	0.75	71.421	0.163	1.136	145.582	0.234	5.865	5.669	3.923	3.632
470	584	2002-12-04 10:00:00	1.37	134.642	0.207	0.207	0.349	145.383	0.001	9.259	29	2.924	4.533	0.75	77.257	0.164	1.145	145.83	0.233	5.82	5.632	3.939	3.648
470	584	2002-12-04 11:00:00	1.37	136.944	0.207	0.208	0.349	149.057	0.001	9.257	29	2.971	4.536	0.73	75.913	0.167	1.161	149.457	0.23	5.745	5.568	3.983	3.685
470	584	2002-12-04 12:00:00	1.38	139.492	0.206	0.208	0.349	149.057	0.001	9.257	29	2.988	4.545	0.74	82.349	0.168	1.166	150.569	0.229	5.721	5.559	4.001	3.701
470	584	2002-12-04 13:00:00	1.39	141.656	0.206	0.207	0.348	149.057	0.001	9.257	29	2.996	4.556	0.74	89.897	0.169	1.17	151.285	0.228	5.705	5.554	4.015	3.714
470	584	2002-12-04 14:00:00	1.37	142.216	0.204	0.207	0.323	140.724	0.001	8.72	29	2.929	4.573	0.82	132.861	0.173	1.095	144.488	0.233	5.578	5.408	3.936	3.641
470	584	2002-12-04 15:00:00	1.35	141.14	0.204	0.206	0.321	140.724	0.001	8.72	29	2.863	4.579	0.82	135.705	0.173	1.066	142.589	0.233	5.583	5.437	3.92	3.622
470	584	2002-12-04 16:00:00	1.33	139.773	0.203	0.207	0.321	140.724	0.001	8.72	29	2.828	4.568	0.82	135.395	0.174	1.051	141.004	0.234	5.561	5.423	3.902	3.602
470	584	2002-12-04 17:00:00	1.32	137.074	0.203	0.208	0.326	130.179	0.001	8.835	29	2.815	4.547	0.8	156.291	0.176	1.052	131.491	0.233	5.48	5.335	3.915	3.608
470	584	2002-12-04 18:00:00	1.33	133.36	0.203	0.209	0.327	130.179	0.001	8.835	29	2.819	4.53	0.78	150.19	0.176	1.07	128.909	0.233	5.488	5.353	3.925	3.619
470	584	2002-12-04 19:00:00	1.33	130.21	0.202	0.209	0.328	130.179	0.001	8.835	29	2.826	4.522	0.77	141.626	0.175	1.086	127.388	0.232	5.495	5.36	3.942	3.637
470	584	2002-12-04 20:00:00	1.33	126.668	0.2	0.209	0.32	121.781	0.001	8.658	29	2.804	4.529	0.75	146.689	0.175	1.098	121.809	0.23	5.475	5.314	3.979	3.671
470	584	2002-12-04 21:00:00	1.33	122.886	0.194	0.208	0.319	121.781	0.001	8.658	29	2.778	4.541	0.75	138.278	0.175	1.094	119.113	0.229	5.488	5.339	3.988	3.676
470	584	2002-12-04 22:00:00	1.32	119.752	0.192	0.208	0.319	121.781	0.001	8.658	29	2.782	4.549	0.74	127.951	0.173	1.095	117.772	0.228	5.531	5.383	3.993	3.677
470	584	2002-12-04 23:00:00	1.29	116.527	0.19	0.206	0.278	112.898	0.001	7.762	29	2.715	4.575	0.87	119.744	0.177	0.962	114.859	0.238	5.408	5.23	3.821	3.515
470	584	2002-12-05 00:00:00	1.26	113.267	0.189	0.204	0.276	112.898	0.001	7.762	29	2.627	4.596	0.85	113.301	0.175	0.923	113.249	0.239	5.458	5.288	3.801	3.494
470	584	2002-12-05 01:00:00	1.23	110.59	0.188	0.204	0.276	112.898	0.001	7.762	29	2.565	4.593	0.84	107.702	0.173	0.9	112.221	0.24	5.494	5.323	3.766	3.457
470	584	2002-12-05 02:00:00	1.19	107.646	0.188	0.203	0.249	99.014	0.001	7.148	29	2.487	4.598	0.93	112.136	0.178	0.742	102.384	0.259	5.31	5.122	3.471	3.182
470	584	2002-12-05 03:00:00	1.16	104.444	0.188	0.202	0.248	99.014	0.001	7.148	29	2.41	4.601	0.9	108.078	0.176	0.73	100.415	0.26	5.369	5.188	3.46	3.171
470	584	2002-12-05 04:00:00	1.14	101.736	0.188	0.201	0.248	99.014	0.001	7.148	29	2.347	4.589	0.87	104.121	0.174	0.727	99.276	0.261	5.415	5.234	3.445	3.156
470	584	2002-12-05 05:00:00	1.11	99.175	0.188	0.199	0.21	92.022	0.001	6.234	29	2.279	4.612	0.97	100.955	0.179	0.536	94.5	0.311	5.227	5.057	2.919	2.694
470	584	2002-12-05 06:00:00	1.08	96.298	0.188	0.197	0.209	92.022	0.001	6.234	29	2.225	4.648	0.95	97.434	0.177	0.52	93.306	0.311	5.273	5.095	2.919	2.696
470	584	2002-12-05 07:00:00	1.08	92.94	0.187	0.194	0.209	92.022	0.001	6.234	29	2.227	4.687	0.95	93.06	0.175	0.52	92.625	0.311	5.329	5.145	2.924	2.701
470	584	2002-12-05 08:00:00	1.12	89.057	0.187	0.192	0.233	94.134	0.001	6.798	29	2.304	4.74	0.93	86.659	0.168	0.621	93.136	0.284	5.567	5.374	3.19	2.938
470	584	2002-12-05 09:00:00	1.18	84.561	0.184	0.187	0.233	94.134	0.001	6.798	29	2.421	4.85	0.99	80.016	0.164	0.632	93.187	0.285	5.686	5.49	3.184	2.934
470	584	2002-12-05 10:00:00	1.24	79.714	0.161	0.181	0.233	94.134	0.001	6.798	29	2.512	5.007	1.07	73.577	0.161	0.631	93.355	0.286	5.829	5.629	3.176	2.928
470	584	2002-12-05 11:00:00	1.31	74.709	0.149	0.176	0.239	82.313	0.001	6.952	29	2.627	5.156	1.13	69.375	0.157	0.648	86.844	0.28	5.981	5.763	3.239	2.986
470	584	2002-12-05 12:00:00	1.37	69.923	0.148	0.172	0.239	82.313	0.001	6.952	29	2.758	5.279	1.2	63.802	0.154	0.658	84.997	0.28	6.11	5.899	3.245	2.993
470	584	2002-12-05 13:00:00	1.43	65.716	0.148	0.168	0.239	82.313	0.001	6.952	29	2.877	5.389	1.26	58.905	0.152	0.666	83.889	0.279	6.212	6.006	3.259	3.008
470	584	2002-12-05 14:00:00	1.49	62.652	0.147	0.167	0.271	84.556	0.001	7.695	29	3.008	5.449	1.24	49.225	0.146	0.829	83.804	0.244	6.488	6.281	3.691	3.388
470	584	2002-12-05 15:00:00	1.54	60.778	0.148	0.166	0.272	84.556	0.001	7.695	29	3.116	5.478	1.28	46.722	0.145	0.853	83.852	0.244	6.531	6.326	3.693	3.393
470	584	2002-12-05 16:00:00	1.57	59.697	0.149	0.165	0.272	84.556	0.001	7.695	29	3.169	5.501	1.31	45.631	0.145	0.861	84.021	0.244	6.552	6.345	3.698	3.399
470	584	2002-12-05 17:00:00	1.57	58.726	0.149	0.165	0.279	69.47	0.001	7.87	29	3.182	5.503	1.29	46.93	0.144	0.897	76.584	0.236	6.539	6.266	3.827	3.514
470	584	2002-12-05 18:00:00	1.56	57.666	0.148	0.165	0.28	69.47	0.001	7.87	29	3.161	5.492	1.28	46.608	0.143	0.9	74.747	0.237	6.573	6.314	3.809	3.495
470	584	2002-12-05 19:00:00	1.55	56.853	0.146	0.165	0.28	69.47	0.001	7.87	29	3.127	5.476	1.26	46.078	0.143	0.901	73.64	0.238	6.6	6.347	3.792	3.479
470	584	2002-12-05 20:00:00	1.54	56.442	0.145	0.165	0.279	75.29	0.001	7.837	29	3.098	5.457	1.25	44.751	0.142	0.9	75.04	0.239	6.63	6.413	3.763	3.449
470	584	2002-12-05 21:00:00	1.53	56.467	0.144	0.166	0.279	75.29	0.001	7.837	29	3.082	5.434	1.23	44.379	0.142	0.906	75.457	0.239	6.623	6.405	3.769	3.455
