nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
470	584	2006-08-18 18:00:00	0.89	49.365	0.119	0.186	0.199	212.449	0.001	6.02	29	1.734	4.711	0.82	42.587	0.171	0.343	200.007	0.374	5.164	4.803	2.445	2.272
470	584	2006-08-18 19:00:00	0.91	59.702	0.119	0.193	0.201	212.449	0.001	6.02	29	1.778	4.544	0.81	45.812	0.173	0.417	203.644	0.35	5.136	4.811	2.615	2.426
470	584	2006-08-18 20:00:00	0.96	92.933	0.211	0.202	0.254	191.016	0.001	7.274	29	2.007	4.399	0.76	40.119	0.168	0.586	193.664	0.301	5.334	5.005	3.021	2.791
470	584	2006-08-18 21:00:00	1.02	142.404	0.213	0.208	0.256	191.016	0.001	7.274	29	2.141	4.331	0.75	42.439	0.169	0.69	191.676	0.284	5.362	5.067	3.216	2.971
470	584	2006-08-18 22:00:00	1.06	163.029	0.215	0.209	0.255	191.016	0.001	7.274	29	2.218	4.352	0.74	47.96	0.17	0.753	191.112	0.27	5.379	5.114	3.381	3.123
470	584	2006-08-18 23:00:00	1.12	175.425	0.212	0.211	0.302	196.106	0.001	8.327	29	2.356	4.367	0.68	45.748	0.167	0.884	191.622	0.25	5.513	5.278	3.634	3.345
470	584	2006-08-19 00:00:00	1.19	182.915	0.207	0.21	0.304	196.106	0.001	8.327	29	2.538	4.413	0.66	50.702	0.166	0.993	192.652	0.239	5.581	5.346	3.803	3.499
470	584	2006-08-19 01:00:00	1.25	186.34	0.203	0.207	0.304	196.106	0.001	8.327	29	2.658	4.493	0.66	62.961	0.164	1.062	193.289	0.231	5.669	5.433	3.933	3.618
470	584	2006-08-19 02:00:00	1.24	187.722	0.193	0.203	0.233	206.679	0.001	6.748	29	2.635	4.598	1.02	174.399	0.179	0.715	203.515	0.276	5.316	5.152	3.281	3.022
470	584	2006-08-19 03:00:00	1.19	188.921	0.19	0.2	0.231	206.679	0.001	6.748	29	2.485	4.664	0.99	176.664	0.178	0.654	205.649	0.279	5.359	5.196	3.246	2.989
470	584	2006-08-19 04:00:00	1.14	190.362	0.19	0.2	0.23	206.679	0.001	6.748	29	2.378	4.663	0.95	177.752	0.177	0.628	206.576	0.282	5.386	5.222	3.212	2.956
470	584	2006-08-19 05:00:00	1.1	191.202	0.19	0.2	0.228	201.339	0.001	6.678	29	2.296	4.645	0.93	181.552	0.177	0.587	203.416	0.293	5.373	5.211	3.087	2.844
470	584	2006-08-19 06:00:00	1.08	190.838	0.189	0.199	0.228	201.339	0.001	6.678	29	2.257	4.647	0.91	178.371	0.176	0.585	202.977	0.294	5.41	5.239	3.079	2.835
470	584	2006-08-19 07:00:00	1.09	189.356	0.189	0.197	0.228	201.339	0.001	6.678	29	2.254	4.68	0.92	171.479	0.174	0.59	202.661	0.293	5.47	5.291	3.083	2.838
470	584	2006-08-19 08:00:00	1.14	188.906	0.189	0.198	0.29	201.577	0.001	8.076	29	2.358	4.66	0.73	51.831	0.159	0.876	197.911	0.239	5.967	5.707	3.761	3.437
470	584	2006-08-19 09:00:00	1.22	189.455	0.189	0.199	0.293	201.577	0.001	8.076	29	2.52	4.635	0.76	66.84	0.158	0.953	197.768	0.239	6.004	5.736	3.782	3.466
470	584	2006-08-19 10:00:00	1.27	189.498	0.188	0.199	0.294	201.577	0.001	8.076	29	2.629	4.659	0.78	105.086	0.158	1	197.353	0.236	5.999	5.727	3.842	3.528
470	584	2006-08-19 11:00:00	1.29	189.702	0.184	0.197	0.276	206.432	0.001	7.706	29	2.663	4.704	0.88	156.995	0.163	0.942	201.003	0.243	5.881	5.683	3.734	3.429
470	584	2006-08-19 12:00:00	1.29	190.296	0.178	0.196	0.275	206.432	0.001	7.706	29	2.641	4.743	0.9	165.55	0.163	0.923	201.934	0.242	5.891	5.701	3.737	3.43
470	584	2006-08-19 13:00:00	1.28	191.159	0.175	0.195	0.275	206.432	0.001	7.706	29	2.631	4.761	0.9	170.306	0.163	0.912	202.705	0.242	5.905	5.717	3.733	3.423
470	584	2006-08-19 14:00:00	1.27	192.08	0.174	0.195	0.271	207.405	0.001	7.626	29	2.612	4.768	0.92	174.045	0.164	0.88	204.541	0.245	5.86	5.679	3.677	3.368
470	584	2006-08-19 15:00:00	1.26	192.84	0.173	0.195	0.271	207.405	0.001	7.626	29	2.588	4.768	0.91	175.775	0.163	0.874	204.869	0.245	5.869	5.686	3.674	3.364
470	584	2006-08-19 16:00:00	1.25	193.388	0.173	0.195	0.271	207.405	0.001	7.626	29	2.56	4.759	0.9	176.838	0.163	0.868	204.951	0.246	5.874	5.69	3.664	3.353
470	584	2006-08-19 17:00:00	1.23	193.465	0.172	0.195	0.251	204.887	0.001	7.176	29	2.509	4.765	0.95	181.849	0.166	0.78	205.335	0.26	5.761	5.557	3.473	3.192
470	584	2006-08-19 18:00:00	1.21	193.36	0.171	0.194	0.25	204.887	0.001	7.176	29	2.468	4.776	0.96	184.291	0.167	0.74	203.691	0.266	5.741	5.551	3.396	3.124
470	584	2006-08-19 19:00:00	1.2	193.421	0.17	0.194	0.25	204.887	0.001	7.176	29	2.457	4.775	0.95	184.381	0.167	0.735	203.441	0.267	5.746	5.562	3.389	3.117
470	584	2006-08-19 20:00:00	1.19	192.91	0.17	0.193	0.216	192.927	0.001	6.392	29	2.427	4.808	1.05	191.844	0.175	0.564	195.498	0.303	5.437	5.227	3.002	2.773
470	584	2006-08-19 21:00:00	1.17	192.019	0.169	0.192	0.215	192.927	0.001	6.392	29	2.388	4.85	1.04	190.904	0.175	0.532	194.987	0.308	5.459	5.27	2.958	2.734
470	584	2006-08-19 22:00:00	1.16	191.462	0.169	0.192	0.215	192.927	0.001	6.392	29	2.368	4.867	1.04	190.454	0.175	0.525	194.139	0.308	5.482	5.308	2.951	2.727
470	584	2006-08-19 23:00:00	1.16	191.687	0.17	0.191	0.214	207.088	0.001	6.369	29	2.358	4.873	1.04	187.447	0.175	0.51	203.99	0.315	5.484	5.322	2.898	2.682
470	584	2006-08-20 00:00:00	1.16	192.582	0.17	0.192	0.214	207.088	0.001	6.369	29	2.357	4.872	1.04	188.115	0.175	0.512	205.409	0.315	5.492	5.337	2.896	2.68
470	584	2006-08-20 01:00:00	1.16	193.502	0.17	0.192	0.214	207.088	0.001	6.369	29	2.366	4.873	1.04	189.157	0.175	0.514	205.989	0.315	5.498	5.348	2.897	2.68
470	584	2006-08-20 02:00:00	1.15	193.889	0.17	0.189	0.147	190.447	0.001	4.688	29	2.366	4.947	1.12	193.923	0.184	0.255	193.328	0.432	5.083	4.839	2.144	2.006
470	584	2006-08-20 03:00:00	1.14	193.971	0.169	0.186	0.146	190.447	0.001	4.688	29	2.34	5.056	1.12	194.079	0.182	0.228	191.759	0.431	5.174	4.948	2.146	2.008
470	584	2006-08-20 04:00:00	1.13	194.23	0.169	0.184	0.145	190.447	0.001	4.688	29	2.31	5.132	1.11	194.37	0.18	0.213	191.053	0.432	5.244	5.029	2.142	2.004
470	584	2006-08-20 05:00:00	1.1	194.503	0.169	0.182	0.107	145.176	0.001	3.642	29	2.263	5.197	1.1	194.696	0.181	0.087	152.621	0.558	5.131	4.831	1.676	1.578
470	584	2006-08-20 06:00:00	1.07	194.645	0.168	0.18	0.107	145.176	0.001	3.642	29	2.201	5.251	1.07	194.847	0.18	0.084	150.489	0.557	5.201	4.928	1.678	1.58
470	584	2006-08-20 07:00:00	1.04	194.623	0.168	0.18	0.107	145.176	0.001	3.642	29	2.133	5.279	1.04	194.839	0.179	0.082	149.308	0.558	5.24	4.981	1.674	1.576
470	584	2006-08-20 08:00:00	1.01	194.411	0.168	0.179	0.036	85.57	0.001	1.424	29	2.065	5.297	1.01	194.411	0.179	0	85.57	1	5.188	4.864	0	0
470	584	2006-08-20 09:00:00	0.98	193.948	0.168	0.178	0.036	85.57	0.001	1.424	29	2.005	5.318	0.98	193.948	0.178	0	85.57	1	5.22	4.909	0	0
470	584	2006-08-20 10:00:00	0.96	193.114	0.168	0.177	0.036	85.57	0.001	1.424	29	1.96	5.343	0.96	193.114	0.177	0	85.57	1	5.25	4.945	0	0
470	584	2006-08-20 11:00:00	0.94	192.105	0.167	0.177	0.166	337.438	0.001	5.317	29	1.93	5.368	0.94	192.037	0.176	0.052	336.624	0.536	5.291	4.995	1.652	1.526
470	584	2006-08-20 12:00:00	0.94	191.229	0.165	0.176	0.168	337.438	0.001	5.317	29	1.906	5.383	0.93	191.033	0.175	0.095	336.979	0.55	5.331	5.046	1.607	1.488
470	584	2006-08-20 13:00:00	0.94	191.075	0.161	0.179	0.179	337.438	0.001	5.317	29	1.878	5.339	0.92	190.378	0.174	0.186	336.511	0.577	5.37	5.101	1.565	1.46
470	584	2006-08-20 14:00:00	0.98	196.529	0.159	0.194	0.286	329.79	0.002	7.174	29	1.908	4.847	0.87	188.083	0.172	0.446	335.527	0.38	5.442	5.174	2.042	1.815
470	584	2006-08-20 15:00:00	1	222.42	0.159	0.208	0.263	329.79	0.001	7.174	29	2.008	4.191	0.85	191.935	0.176	0.538	328.903	0.383	5.204	4.848	2.379	2.236
470	584	2006-08-20 16:00:00	1.02	256.666	0.158	0.216	0.267	329.79	0.001	7.174	29	2.027	4.144	0.78	194.87	0.174	0.648	326.157	0.333	5.296	4.957	2.744	2.552
470	584	2006-08-20 17:00:00	1.03	284.994	0.157	0.221	0.302	317.035	0.001	7.967	29	2.045	4.122	0.7	191.643	0.169	0.756	321.489	0.301	5.569	5.277	3.028	2.8
470	584	2006-08-20 18:00:00	1.05	298.924	0.253	0.225	0.298	317.035	0.001	7.967	29	2.278	4.105	0.65	195.256	0.169	0.827	319.1	0.282	5.612	5.368	3.241	2.996
470	584	2006-08-20 19:00:00	1.07	305.079	0.24	0.226	0.293	317.035	0.001	7.967	29	2.259	4.127	0.61	204.452	0.17	0.878	318.123	0.268	5.566	5.325	3.418	3.16
470	584	2006-08-20 20:00:00	1.07	307.35	0.226	0.225	0.274	312.395	0.001	7.623	29	2.246	4.163	0.61	236.456	0.175	0.879	315.148	0.261	5.395	5.162	3.51	3.244
470	584	2006-08-20 21:00:00	1.06	308.462	0.222	0.225	0.272	312.395	0.001	7.623	29	2.237	4.185	0.59	265.39	0.177	0.883	313.89	0.255	5.347	5.12	3.58	3.306
470	584	2006-08-20 22:00:00	1.05	309.699	0.217	0.225	0.271	312.395	0.001	7.623	29	2.214	4.189	0.58	284.228	0.179	0.88	314.003	0.253	5.287	5.07	3.604	3.325
470	584	2006-08-20 23:00:00	1.05	310.001	0.212	0.226	0.274	303.773	0.001	7.699	29	2.199	4.188	0.57	320.121	0.182	0.883	308.069	0.25	5.151	4.888	3.644	3.359
470	584	2006-08-21 00:00:00	1.05	309.687	0.21	0.226	0.274	303.773	0.001	7.699	29	2.21	4.187	0.55	323.892	0.182	0.893	306.793	0.249	5.159	4.911	3.665	3.377
470	584	2006-08-21 01:00:00	1.06	309.637	0.209	0.226	0.274	303.773	0.001	7.699	29	2.219	4.193	0.54	326.012	0.183	0.904	306.151	0.247	5.168	4.929	3.689	3.398
470	584	2006-08-21 02:00:00	1.1	309.738	0.208	0.226	0.325	305.28	0.001	8.795	29	2.325	4.198	0.42	330.093	0.178	1.018	308.198	0.237	5.23	4.925	3.843	3.539
470	584	2006-08-21 03:00:00	1.17	310.383	0.206	0.224	0.328	305.28	0.001	8.795	29	2.481	4.239	0.41	327.871	0.175	1.099	309.246	0.233	5.306	4.97	3.917	3.612
470	584	2006-08-21 04:00:00	1.22	311.503	0.201	0.221	0.328	305.28	0.001	8.795	29	2.577	4.304	0.43	332.086	0.175	1.143	309.885	0.229	5.34	5.004	3.987	3.677
470	584	2006-08-21 05:00:00	1.2	313.011	0.194	0.217	0.263	302.358	0.001	7.399	29	2.515	4.374	0.72	327.497	0.182	0.964	306.212	0.242	5.255	5.068	3.763	3.46
470	584	2006-08-21 06:00:00	1.15	314.052	0.192	0.215	0.26	302.358	0.001	7.399	29	2.376	4.407	0.77	327.814	0.183	0.851	303.832	0.25	5.264	5.102	3.624	3.329
470	584	2006-08-21 07:00:00	1.1	314.529	0.19	0.215	0.26	302.358	0.001	7.399	29	2.277	4.39	0.75	328.343	0.182	0.811	303.668	0.253	5.272	5.108	3.565	3.27
470	584	2006-08-21 08:00:00	1.05	315.032	0.189	0.215	0.22	301.131	0.001	6.46	29	2.151	4.374	0.87	320.857	0.191	0.581	302.167	0.304	5.045	4.887	2.997	2.769
470	584	2006-08-21 09:00:00	0.98	315.476	0.187	0.216	0.219	301.131	0.001	6.46	29	2.016	4.35	0.82	321.753	0.191	0.552	301.944	0.306	5.031	4.863	2.975	2.748
470	584	2006-08-21 10:00:00	0.94	315.597	0.185	0.218	0.219	301.131	0.001	6.46	29	1.911	4.302	0.77	322.457	0.191	0.538	301.868	0.308	5.013	4.835	2.951	2.724
470	584	2006-08-21 11:00:00	0.89	316.052	0.182	0.218	0.172	306.178	0.001	5.302	29	1.799	4.298	0.82	317.887	0.202	0.345	305.197	0.386	4.655	4.46	2.375	2.208
470	584	2006-08-21 12:00:00	0.84	316.691	0.179	0.217	0.171	306.178	0.001	5.302	29	1.693	4.321	0.77	318.487	0.201	0.32	305.677	0.388	4.667	4.464	2.362	2.195
470	584	2006-08-21 13:00:00	0.8	316.918	0.177	0.216	0.17	306.178	0.001	5.302	29	1.615	4.327	0.74	318.771	0.2	0.308	305.855	0.39	4.684	4.473	2.347	2.18
470	584	2006-08-21 14:00:00	0.77	317.122	0.176	0.215	0.153	321.026	0.001	4.849	29	1.55	4.344	0.73	316.956	0.203	0.245	318.699	0.426	4.551	4.294	2.159	2.014
470	584	2006-08-21 15:00:00	0.74	317.45	0.175	0.213	0.153	321.026	0.001	4.849	29	1.498	4.36	0.7	317.112	0.202	0.239	320.553	0.428	4.582	4.324	2.151	2.006
470	584	2006-08-21 16:00:00	0.72	317.733	0.174	0.213	0.153	321.026	0.001	4.849	29	1.455	4.355	0.68	317.285	0.201	0.239	321.571	0.428	4.599	4.339	2.149	2.004
470	584	2006-08-21 17:00:00	0.73	319.017	0.173	0.219	0.22	331.32	0.001	6.543	29	1.466	4.218	0.6	314.946	0.189	0.417	326.731	0.327	4.947	4.668	2.747	2.525
470	584	2006-08-21 18:00:00	0.76	321.206	0.173	0.228	0.223	331.32	0.001	6.543	29	1.526	4.048	0.58	315.525	0.188	0.493	328.31	0.323	4.977	4.703	2.807	2.59
470	584	2006-08-21 19:00:00	0.79	323.06	0.173	0.233	0.225	331.32	0.001	6.543	29	1.576	3.974	0.56	315.622	0.188	0.555	329.791	0.309	4.967	4.692	2.926	2.695
470	584	2006-08-21 20:00:00	0.81	324.846	0.173	0.236	0.23	332.358	0.001	6.66	29	1.626	3.947	0.54	316.423	0.188	0.607	330.659	0.297	4.968	4.689	3.05	2.806
470	584	2006-08-21 21:00:00	0.83	326.468	0.174	0.237	0.23	332.358	0.001	6.66	29	1.666	3.952	0.54	319.212	0.189	0.628	331.234	0.292	4.937	4.672	3.107	2.859
470	584	2006-08-21 22:00:00	0.84	327.741	0.234	0.236	0.229	332.358	0.001	6.66	29	1.751	3.968	0.55	322.081	0.191	0.635	331.504	0.288	4.914	4.664	3.146	2.896
470	584	2006-08-21 23:00:00	0.86	327.979	0.227	0.237	0.252	322.828	0.001	7.216	29	1.792	3.971	0.51	331.598	0.189	0.691	326.246	0.276	4.943	4.664	3.281	3.017
470	584	2006-08-22 00:00:00	0.89	327.583	0.223	0.237	0.253	322.828	0.001	7.216	29	1.854	3.981	0.51	332.833	0.19	0.73	325.375	0.269	4.925	4.662	3.352	3.078
470	584	2006-08-22 01:00:00	0.92	327.431	0.217	0.236	0.254	322.828	0.001	7.216	29	1.91	4.016	0.53	333.824	0.191	0.753	324.686	0.266	4.935	4.694	3.399	3.123
470	584	2006-08-22 02:00:00	0.97	326.257	0.21	0.234	0.29	311.929	0.001	8.051	29	2.023	4.053	0.47	352.277	0.192	0.851	319.253	0.25	4.876	4.633	3.602	3.298
470	584	2006-08-22 03:00:00	1.03	324.877	0.207	0.231	0.292	311.929	0.001	8.051	29	2.147	4.107	0.49	352.723	0.19	0.905	317.401	0.247	4.986	4.772	3.658	3.352
470	584	2006-08-22 04:00:00	1.07	324.499	0.205	0.227	0.292	311.929	0.001	8.051	29	2.246	4.17	0.52	352.506	0.187	0.935	316.493	0.244	5.088	4.887	3.708	3.4
470	584	2006-08-22 05:00:00	1.09	324.799	0.202	0.224	0.286	312.186	0.001	7.922	29	2.288	4.227	0.55	352.133	0.185	0.944	316.15	0.242	5.168	4.969	3.739	3.428
470	584	2006-08-22 06:00:00	1.11	325.374	0.197	0.222	0.286	312.186	0.001	7.922	29	2.294	4.271	0.57	352.116	0.182	0.944	316.007	0.241	5.248	5.053	3.751	3.438
470	584	2006-08-22 07:00:00	1.12	325.853	0.194	0.22	0.286	312.186	0.001	7.922	29	2.31	4.302	0.6	352.07	0.18	0.944	315.924	0.241	5.306	5.113	3.754	3.44
470	584	2006-08-22 08:00:00	1.11	326.505	0.192	0.218	0.261	311.808	0.001	7.365	29	2.29	4.336	0.71	345.477	0.182	0.854	313.871	0.252	5.285	5.12	3.588	3.29
470	584	2006-08-22 09:00:00	1.09	327.136	0.191	0.216	0.26	311.808	0.001	7.365	29	2.25	4.361	0.71	345.835	0.181	0.826	313.615	0.253	5.306	5.141	3.573	3.275
470	584	2006-08-22 10:00:00	1.08	327.53	0.19	0.216	0.259	311.808	0.001	7.365	29	2.224	4.371	0.72	346.188	0.181	0.81	313.416	0.254	5.324	5.161	3.553	3.255
470	584	2006-08-22 11:00:00	1.08	327.222	0.19	0.215	0.267	304.07	0.001	7.533	29	2.218	4.368	0.72	348.308	0.181	0.805	310.773	0.254	5.312	5.112	3.544	3.249
470	584	2006-08-22 12:00:00	1.08	326.432	0.189	0.216	0.267	304.07	0.001	7.533	29	2.221	4.363	0.72	348.305	0.18	0.808	309.551	0.255	5.329	5.13	3.531	3.237
470	584	2006-08-22 13:00:00	1.08	325.807	0.189	0.216	0.268	304.07	0.001	7.533	29	2.227	4.362	0.72	348.149	0.18	0.811	308.824	0.256	5.342	5.141	3.528	3.236
470	584	2006-08-22 14:00:00	1.08	325.73	0.189	0.215	0.25	304.091	0.001	7.136	29	2.212	4.376	0.78	344.946	0.182	0.746	305.227	0.267	5.274	5.091	3.387	3.11
470	584	2006-08-22 15:00:00	1.06	325.999	0.188	0.214	0.249	304.091	0.001	7.136	29	2.187	4.391	0.78	344.502	0.182	0.727	305.252	0.268	5.288	5.106	3.365	3.092
470	584	2006-08-22 16:00:00	1.06	326.286	0.187	0.214	0.249	304.091	0.001	7.136	29	2.167	4.394	0.77	344.959	0.181	0.72	305.186	0.269	5.303	5.119	3.355	3.082
470	584	2006-08-22 17:00:00	1.04	326.971	0.187	0.212	0.222	298.969	0.001	6.504	29	2.128	4.416	0.86	339.101	0.186	0.587	300.831	0.302	5.152	4.982	3.011	2.782
470	584	2006-08-22 18:00:00	1.01	327.779	0.186	0.211	0.221	298.969	0.001	6.504	29	2.072	4.437	0.84	339.926	0.186	0.564	300.454	0.303	5.163	4.993	2.998	2.768
470	584	2006-08-22 19:00:00	0.99	328.309	0.185	0.211	0.221	298.969	0.001	6.504	29	2.025	4.435	0.82	340.889	0.185	0.554	300.122	0.305	5.178	5.008	2.981	2.751
470	584	2006-08-22 20:00:00	0.98	327.822	0.184	0.212	0.231	284.8	0.001	6.733	29	1.988	4.405	0.8	344.179	0.185	0.555	290.295	0.304	5.161	4.99	2.976	2.738
470	584	2006-08-22 21:00:00	0.96	326.419	0.183	0.214	0.231	284.8	0.001	6.733	29	1.956	4.359	0.78	344.935	0.185	0.567	287.895	0.304	5.179	5.015	2.971	2.735
470	584	2006-08-22 22:00:00	0.95	325.032	0.182	0.216	0.232	284.8	0.001	6.733	29	1.924	4.313	0.75	345.14	0.185	0.574	286.868	0.305	5.18	5.019	2.966	2.732
470	584	2006-08-22 23:00:00	0.93	324.404	0.181	0.217	0.215	284.541	0.001	6.333	29	1.875	4.289	0.76	342.335	0.188	0.535	285.646	0.317	5.06	4.848	2.877	2.663
470	584	2006-08-23 00:00:00	0.9	324.508	0.18	0.218	0.215	284.541	0.001	6.333	29	1.819	4.275	0.73	342.568	0.188	0.521	285.646	0.318	5.05	4.834	2.864	2.65
470	584	2006-08-23 01:00:00	0.88	324.508	0.18	0.219	0.215	284.541	0.001	6.333	29	1.773	4.25	0.71	342.887	0.188	0.512	285.825	0.32	5.041	4.821	2.845	2.632
470	584	2006-08-23 02:00:00	0.84	326.224	0.179	0.217	0.151	277.977	0.001	4.756	29	1.693	4.293	0.79	331.189	0.204	0.281	278.189	0.431	4.548	4.315	2.145	2.005
470	584	2006-08-23 03:00:00	0.79	329.099	0.179	0.213	0.15	277.977	0.001	4.756	29	1.599	4.372	0.75	333.685	0.202	0.253	277.791	0.433	4.608	4.373	2.137	1.998
470	584	2006-08-23 04:00:00	0.75	331.437	0.179	0.211	0.149	277.977	0.001	4.756	29	1.528	4.421	0.72	335.959	0.199	0.239	277.893	0.435	4.663	4.425	2.126	1.987
470	584	2006-08-23 05:00:00	0.72	333.954	0.179	0.207	0.108	231.194	0.001	3.67	29	1.455	4.493	0.71	334.553	0.205	0.099	236.959	0.568	4.382	4.032	1.641	1.542
470	584	2006-08-23 06:00:00	0.69	336.35	0.179	0.204	0.108	231.194	0.001	3.67	29	1.39	4.57	0.68	336.978	0.202	0.097	234.684	0.567	4.485	4.15	1.644	1.545
470	584	2006-08-23 07:00:00	0.66	338.031	0.179	0.203	0.108	231.194	0.001	3.67	29	1.339	4.611	0.65	338.755	0.199	0.101	232.871	0.565	4.546	4.216	1.649	1.55
470	584	2006-08-23 08:00:00	0.65	338.585	0.179	0.204	0.161	206.465	0.001	5.116	29	1.304	4.577	0.63	340.759	0.197	0.153	225.578	0.497	4.633	4.313	1.847	1.723
470	584	2006-08-23 09:00:00	0.64	336.906	0.178	0.208	0.163	206.465	0.001	5.116	29	1.294	4.421	0.61	341.261	0.196	0.203	219.844	0.48	4.648	4.336	1.933	1.814
470	584	2006-08-23 10:00:00	0.65	333.47	0.178	0.213	0.163	206.465	0.001	5.116	29	1.299	4.266	0.6	340.476	0.197	0.238	215.597	0.45	4.629	4.331	2.077	1.956
470	584	2006-08-23 11:00:00	0.65	329.153	0.178	0.218	0.176	191.845	0.001	5.456	29	1.307	4.17	0.6	337.094	0.2	0.251	206.226	0.435	4.52	4.221	2.137	2.006
470	584	2006-08-23 12:00:00	0.66	322.985	0.177	0.223	0.177	191.845	0.001	5.456	29	1.325	4.077	0.6	334.042	0.202	0.282	201.272	0.419	4.502	4.229	2.211	2.07
470	584	2006-08-23 13:00:00	0.67	314.274	0.177	0.228	0.177	191.845	0.001	5.456	29	1.352	4.003	0.59	330.07	0.203	0.315	197.749	0.402	4.495	4.25	2.3	2.149
470	584	2006-08-23 14:00:00	0.69	304.247	0.177	0.232	0.171	191.928	0.001	5.274	29	1.37	3.968	0.6	325.279	0.205	0.336	195.452	0.389	4.482	4.262	2.37	2.207
470	584	2006-08-23 15:00:00	0.69	294.449	0.177	0.234	0.171	191.928	0.001	5.274	29	1.385	3.956	0.6	320.572	0.207	0.349	194.133	0.378	4.471	4.268	2.423	2.249
470	584	2006-08-23 16:00:00	0.7	284.924	0.178	0.235	0.171	191.928	0.001	5.274	29	1.391	3.948	0.6	316.168	0.208	0.354	193.346	0.372	4.455	4.264	2.453	2.272
470	584	2006-08-23 17:00:00	0.69	278.153	0.178	0.235	0.152	217.155	0.001	4.818	29	1.378	3.964	0.64	296.077	0.22	0.253	211.532	0.427	4.17	3.943	2.142	1.993
470	584	2006-08-23 18:00:00	0.68	273.152	0.255	0.234	0.152	217.155	0.001	4.818	29	1.419	3.982	0.63	290.685	0.219	0.247	214.654	0.432	4.209	4.003	2.122	1.976
470	584	2006-08-23 19:00:00	0.67	267.298	0.248	0.235	0.152	217.155	0.001	4.818	29	1.396	3.984	0.62	284.514	0.219	0.246	216.564	0.433	4.23	4.036	2.119	1.976
470	584	2006-08-23 20:00:00	0.66	261.69	0.244	0.235	0.145	207.724	0.001	4.643	29	1.38	3.988	0.62	275.223	0.221	0.222	210.204	0.454	4.186	3.992	2.035	1.903
470	584	2006-08-23 21:00:00	0.66	256.069	0.243	0.235	0.145	207.724	0.001	4.643	29	1.368	3.985	0.62	268.81	0.222	0.22	209.382	0.452	4.185	3.995	2.043	1.911
470	584	2006-08-23 22:00:00	0.65	250.737	0.244	0.236	0.145	207.724	0.001	4.643	29	1.362	3.974	0.61	262.4	0.222	0.22	208.919	0.451	4.175	3.987	2.049	1.917
470	584	2006-08-23 23:00:00	0.65	247.401	0.244	0.235	0.117	212.956	0.001	3.897	29	1.352	3.989	0.63	250.911	0.228	0.154	211.956	0.523	4.032	3.824	1.779	1.671
470	584	2006-08-24 00:00:00	0.64	246.408	0.243	0.234	0.117	212.956	0.001	3.897	29	1.334	4.028	0.62	249.168	0.227	0.139	212.173	0.525	4.054	3.848	1.775	1.667
470	584	2006-08-24 01:00:00	0.63	246.451	0.242	0.232	0.116	212.956	0.001	3.897	29	1.313	4.062	0.61	248.879	0.226	0.131	212.056	0.526	4.081	3.877	1.77	1.663
470	584	2006-08-24 02:00:00	0.61	247.188	0.224	0.23	0.077	187.125	0.001	2.741	29	1.271	4.099	0.61	247.188	0.23	0	187.125	1	3.921	3.625	0	0
470	584	2006-08-24 03:00:00	0.6	246.885	0.223	0.229	0.077	187.125	0.001	2.741	29	1.248	4.119	0.6	246.885	0.229	0	187.125	1	3.953	3.665	0	0
470	584	2006-08-24 04:00:00	0.6	242.249	0.225	0.231	0.077	187.125	0.001	2.741	29	1.24	4.092	0.6	242.249	0.231	0	187.125	1	3.923	3.634	0	0
470	584	2006-08-24 05:00:00	0.6	230.889	0.228	0.234	0.112	169.79	0.001	3.78	29	1.253	4.032	0.59	233.537	0.23	0.107	169.056	0.552	4.006	3.79	1.696	1.598
470	584	2006-08-24 06:00:00	0.62	215.26	0.23	0.237	0.112	169.79	0.001	3.78	29	1.28	3.982	0.6	217.764	0.233	0.115	168.132	0.553	3.959	3.744	1.69	1.592
470	584	2006-08-24 07:00:00	0.63	202.084	0.23	0.238	0.112	169.79	0.001	3.78	29	1.303	3.971	0.62	203.86	0.234	0.116	167.898	0.553	3.944	3.73	1.69	1.592
470	584	2006-08-24 08:00:00	0.65	188.666	0.228	0.243	0.182	153.298	0.001	5.63	29	1.342	3.904	0.57	214.862	0.22	0.316	154.416	0.368	4.308	4.154	2.481	2.299
470	584	2006-08-24 09:00:00	0.69	178.748	0.225	0.246	0.184	153.298	0.001	5.63	29	1.41	3.856	0.58	200.348	0.218	0.36	153.791	0.366	4.356	4.213	2.499	2.322
470	584	2006-08-24 10:00:00	0.71	174.301	0.219	0.244	0.184	153.298	0.001	5.63	29	1.461	3.887	0.6	191.44	0.216	0.385	153.841	0.354	4.412	4.27	2.573	2.385
470	584	2006-08-24 11:00:00	0.72	173.324	0.212	0.237	0.118	142.836	0.001	3.89	29	1.477	4.007	0.7	174.813	0.23	0.154	142.33	0.533	4.019	3.81	1.75	1.645
470	584	2006-08-24 12:00:00	0.71	173.676	0.207	0.229	0.117	142.836	0.001	3.89	29	1.464	4.147	0.7	174.807	0.224	0.135	141.46	0.534	4.154	3.949	1.747	1.642
470	584	2006-08-24 13:00:00	0.7	173.672	0.205	0.225	0.116	142.836	0.001	3.89	29	1.455	4.231	0.69	174.649	0.221	0.125	140.99	0.534	4.239	4.04	1.745	1.64
