nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
470	584	2001-06-30 14:00:00	0.95	230.769	0.206	0.231	0.233	235.561	0.001	6.79	29	1.972	4.116	0.68	221.139	0.199	0.664	239.426	0.279	4.847	4.694	3.252	2.994
470	584	2001-06-30 15:00:00	0.94	231.906	0.206	0.23	0.233	235.561	0.001	6.79	29	1.956	4.136	0.68	225.028	0.199	0.651	238.327	0.278	4.861	4.717	3.251	2.991
470	584	2001-06-30 16:00:00	0.93	232.675	0.206	0.23	0.233	235.561	0.001	6.79	29	1.933	4.135	0.67	227.557	0.199	0.643	237.485	0.279	4.868	4.73	3.239	2.979
470	584	2001-06-30 17:00:00	0.92	233.251	0.207	0.232	0.242	236.719	0.001	6.998	29	1.916	4.11	0.63	230.68	0.198	0.673	235.11	0.272	4.869	4.72	3.319	3.048
470	584	2001-06-30 18:00:00	0.91	233.722	0.208	0.234	0.242	236.719	0.001	6.998	29	1.896	4.073	0.61	232.028	0.199	0.676	234.862	0.273	4.843	4.69	3.306	3.036
470	584	2001-06-30 19:00:00	0.9	234.118	0.209	0.236	0.242	236.719	0.001	6.998	29	1.86	4.035	0.59	233.198	0.2	0.677	234.694	0.274	4.806	4.646	3.296	3.027
470	584	2001-06-30 20:00:00	0.89	235.723	0.211	0.238	0.244	251.282	0.001	7.042	29	1.836	3.998	0.59	223.06	0.202	0.664	244.327	0.278	4.732	4.552	3.259	2.997
470	584	2001-06-30 21:00:00	0.88	238.436	0.213	0.241	0.244	251.282	0.001	7.042	29	1.821	3.966	0.57	225.456	0.203	0.668	246.51	0.279	4.718	4.544	3.252	2.993
470	584	2001-06-30 22:00:00	0.88	240.966	0.217	0.242	0.244	251.282	0.001	7.042	29	1.815	3.942	0.56	229.245	0.204	0.672	247.709	0.279	4.7	4.527	3.249	2.993
470	584	2001-06-30 23:00:00	0.87	244.442	0.222	0.243	0.235	269.414	0.001	6.84	29	1.812	3.924	0.62	225.562	0.211	0.603	262.657	0.29	4.51	4.338	3.117	2.867
470	584	2001-07-01 00:00:00	0.86	249.375	0.225	0.245	0.235	269.414	0	6.84	29	1.804	3.902	0.6	228.703	0.211	0.619	266.183	0.289	4.538	4.385	3.142	2.893
470	584	2001-07-01 01:00:00	0.86	254.265	0.227	0.247	0.235	269.414	0.001	6.84	29	1.805	3.881	0.57	233.004	0.211	0.641	268.513	0.286	4.553	4.416	3.18	2.93
470	584	2001-07-01 02:00:00	0.88	260.489	0.228	0.249	0.261	284.28	0.001	7.419	29	1.844	3.861	0.52	225.043	0.217	0.708	276.503	0.269	4.376	4.21	3.357	3.084
470	584	2001-07-01 03:00:00	0.91	267.129	0.227	0.248	0.262	284.28	0.001	7.419	29	1.926	3.874	0.49	230.943	0.215	0.762	279.322	0.265	4.447	4.296	3.417	3.143
470	584	2001-07-01 04:00:00	0.94	272.436	0.224	0.244	0.262	284.28	0.001	7.419	29	1.997	3.931	0.49	241.448	0.209	0.806	281.163	0.26	4.564	4.415	3.496	3.22
470	584	2001-07-01 05:00:00	1.01	277.752	0.216	0.238	0.297	290.204	0.001	8.194	29	2.121	4.021	0.41	229.698	0.213	0.922	285.045	0.244	4.457	4.295	3.721	3.422
470	584	2001-07-01 06:00:00	1.1	282.239	0.209	0.23	0.298	290.204	0.001	8.194	29	2.323	4.152	0.45	246.189	0.2	1.006	287.333	0.237	4.756	4.572	3.837	3.533
470	584	2001-07-01 07:00:00	1.17	284.701	0.205	0.222	0.298	290.204	0.001	8.194	29	2.478	4.29	0.5	260.664	0.188	1.06	288.629	0.231	5.053	4.853	3.94	3.628
470	584	2001-07-01 08:00:00	1.21	286.301	0.193	0.215	0.284	292.637	0.001	7.898	29	2.528	4.414	0.58	268.925	0.182	1.066	290.288	0.227	5.209	4.958	4.005	3.686
470	584	2001-07-01 09:00:00	1.22	287.35	0.189	0.21	0.282	292.637	0.001	7.898	29	2.563	4.5	0.66	274.14	0.179	1.027	291.829	0.227	5.357	5.152	4.002	3.681
470	584	2001-07-01 10:00:00	1.22	288.126	0.187	0.208	0.281	292.637	0.001	7.898	29	2.557	4.549	0.68	276.382	0.176	1.017	292.375	0.226	5.442	5.233	4.02	3.694
470	584	2001-07-01 11:00:00	1.19	288.566	0.185	0.206	0.25	293.857	0.001	7.195	29	2.478	4.58	0.9	284.914	0.179	0.78	293.076	0.257	5.414	5.268	3.512	3.231
470	584	2001-07-01 12:00:00	1.14	288.641	0.18	0.205	0.249	293.857	0.001	7.195	29	2.359	4.584	0.87	285.014	0.178	0.739	293.254	0.26	5.433	5.276	3.47	3.19
470	584	2001-07-01 13:00:00	1.1	288.604	0.177	0.206	0.249	293.857	0.001	7.195	29	2.257	4.549	0.83	284.681	0.177	0.716	293.392	0.263	5.433	5.264	3.426	3.148
470	584	2001-07-01 14:00:00	1.04	288.526	0.176	0.207	0.208	297.888	0.001	6.2	29	2.13	4.526	0.9	285.332	0.185	0.528	297.355	0.313	5.177	5.008	2.903	2.68
470	584	2001-07-01 15:00:00	0.98	288.666	0.175	0.208	0.208	297.888	0.001	6.2	29	2.007	4.489	0.84	285.173	0.186	0.505	297.858	0.314	5.144	4.965	2.888	2.664
470	584	2001-07-01 16:00:00	0.94	289.12	0.175	0.211	0.208	297.888	0.001	6.2	29	1.906	4.417	0.8	285.352	0.187	0.499	298.032	0.314	5.089	4.904	2.882	2.656
470	584	2001-07-01 17:00:00	0.89	289.623	0.176	0.214	0.172	299.705	0.001	5.307	29	1.804	4.37	0.82	287.592	0.198	0.357	300.113	0.373	4.766	4.568	2.448	2.273
470	584	2001-07-01 18:00:00	0.84	290.304	0.177	0.216	0.171	299.705	0.001	5.307	29	1.694	4.336	0.77	288.501	0.201	0.329	299.92	0.376	4.7	4.502	2.429	2.253
470	584	2001-07-01 19:00:00	0.79	291.516	0.179	0.219	0.17	299.705	0.001	5.307	29	1.6	4.279	0.73	289.875	0.203	0.314	299.976	0.38	4.638	4.444	2.405	2.231
470	584	2001-07-01 20:00:00	0.74	293.242	0.181	0.221	0.128	293.684	0.001	4.182	29	1.506	4.256	0.72	293.205	0.214	0.173	294.04	0.501	4.326	4.105	1.846	1.728
470	584	2001-07-01 21:00:00	0.7	295.717	0.189	0.222	0.127	293.684	0.001	4.182	29	1.424	4.255	0.68	295.812	0.215	0.155	293.444	0.504	4.31	4.096	1.836	1.719
470	584	2001-07-01 22:00:00	0.67	299.216	0.192	0.222	0.127	293.684	0.001	4.182	29	1.36	4.246	0.65	299.463	0.216	0.145	293.117	0.507	4.297	4.089	1.827	1.71
470	584	2001-07-01 23:00:00	0.64	303.618	0.194	0.222	0.111	275.985	0.001	3.74	29	1.311	4.256	0.63	304.036	0.218	0.104	280.01	0.558	4.221	3.98	1.674	1.576
470	584	2001-07-02 00:00:00	0.63	308.721	0.194	0.22	0.111	275.985	0.001	3.74	29	1.277	4.291	0.62	309.197	0.216	0.095	275.726	0.563	4.252	4.015	1.656	1.557
470	584	2001-07-02 01:00:00	0.62	314.126	0.195	0.216	0.11	275.985	0.001	3.74	29	1.257	4.341	0.61	314.635	0.214	0.091	275.065	0.565	4.303	4.064	1.649	1.551
470	584	2001-07-02 02:00:00	0.61	319.446	0.195	0.212	0.073	238.776	0.001	2.643	29	1.244	4.414	0.61	319.446	0.212	0	238.776	1	4.249	3.925	0	0
470	584	2001-07-02 03:00:00	0.61	324.217	0.195	0.207	0.073	238.776	0.001	2.643	29	1.24	4.498	0.61	324.217	0.207	0	238.776	1	4.354	4.04	0	0
470	584	2001-07-02 04:00:00	0.61	328.097	0.188	0.204	0.073	238.776	0.001	2.643	29	1.233	4.574	0.61	328.097	0.204	0	238.776	1	4.438	4.122	0	0
470	584	2001-07-02 05:00:00	0.61	331.077	0.18	0.201	0.094	239.066	0.001	3.288	29	1.228	4.638	0.6	331.128	0.2	0.041	240.945	0.652	4.542	4.252	1.44	1.359
470	584	2001-07-02 06:00:00	0.6	333.263	0.179	0.198	0.095	239.066	0.001	3.288	29	1.222	4.686	0.6	333.334	0.197	0.049	240.423	0.652	4.592	4.294	1.44	1.359
470	584	2001-07-02 07:00:00	0.6	334.821	0.179	0.197	0.095	239.066	0.001	3.288	29	1.212	4.721	0.6	334.913	0.195	0.056	240.555	0.652	4.628	4.321	1.44	1.359
470	584	2001-07-02 08:00:00	0.59	335.924	0.18	0.195	0.077	248.353	0.001	2.765	29	1.199	4.749	0.59	335.924	0.195	0	248.353	1	4.563	4.167	0	0
470	584	2001-07-02 09:00:00	0.59	336.69	0.182	0.193	0.077	248.353	0.001	2.765	29	1.185	4.776	0.59	336.69	0.193	0	248.353	1	4.598	4.2	0	0
470	584	2001-07-02 10:00:00	0.58	337.084	0.185	0.191	0.077	248.353	0.001	2.765	29	1.173	4.798	0.58	337.084	0.191	0	248.353	1	4.625	4.225	0	0
470	584	2001-07-02 11:00:00	0.57	337.075	0.186	0.19	0.069	231.305	0.001	2.511	29	1.164	4.813	0.57	337.075	0.19	0	231.305	1	4.642	4.235	0	0
470	584	2001-07-02 12:00:00	0.57	336.73	0.188	0.189	0.069	231.305	0.001	2.511	29	1.159	4.823	0.57	336.73	0.189	0	231.305	1	4.656	4.247	0	0
470	584	2001-07-02 13:00:00	0.57	336.244	0.189	0.188	0.069	231.305	0.001	2.511	29	1.156	4.831	0.57	336.244	0.188	0	231.305	1	4.666	4.254	0	0
470	584	2001-07-02 14:00:00	0.57	335.838	0.145	0.187	0.067	239.357	0.001	2.452	29	1.127	4.84	0.57	335.838	0.187	0	239.357	1	4.675	4.261	0	0
470	584	2001-07-02 15:00:00	0.56	335.611	0.144	0.186	0.067	239.357	0.001	2.452	29	1.121	4.849	0.56	335.611	0.186	0	239.357	1	4.684	4.267	0	0
470	584	2001-07-02 16:00:00	0.56	335.527	0.144	0.186	0.067	239.357	0.001	2.452	29	1.114	4.855	0.56	335.527	0.186	0	239.357	1	4.691	4.272	0	0
470	584	2001-07-02 17:00:00	0.56	335.508	0.143	0.186	0.057	208.74	0.001	2.121	29	1.105	4.856	0.56	335.508	0.186	0	208.74	1	4.68	4.249	0	0
470	584	2001-07-02 18:00:00	0.55	335.534	0.143	0.186	0.057	208.74	0.001	2.121	29	1.095	4.855	0.55	335.534	0.186	0	208.74	1	4.68	4.25	0	0
470	584	2001-07-02 19:00:00	0.55	335.619	0.142	0.186	0.057	208.74	0.001	2.121	29	1.084	4.853	0.55	335.619	0.186	0	208.74	1	4.678	4.249	0	0
470	584	2001-07-02 20:00:00	0.54	335.777	0.142	0.187	0.079	170.805	0.001	2.816	29	1.072	4.844	0.54	335.777	0.187	0	170.805	1	4.65	4.207	0	0
470	584	2001-07-02 21:00:00	0.54	335.914	0.143	0.187	0.079	170.805	0.001	2.816	29	1.06	4.842	0.54	335.914	0.187	0	170.805	1	4.65	4.21	0	0
470	584	2001-07-02 22:00:00	0.53	335.955	0.143	0.188	0.079	170.805	0.001	2.816	29	1.049	4.84	0.53	335.955	0.188	0	170.805	1	4.65	4.215	0	0
470	584	2001-07-02 23:00:00	0.52	335.867	0.143	0.189	0.13	171.738	0.001	4.315	29	1.039	4.83	0.52	335.984	0.187	0.056	180.943	0.597	4.722	4.345	1.556	1.461
470	584	2001-07-03 00:00:00	0.52	335.706	0.144	0.192	0.131	171.738	0.001	4.315	29	1.028	4.795	0.51	335.94	0.188	0.087	178.125	0.606	4.72	4.351	1.533	1.44
470	584	2001-07-03 01:00:00	0.53	335.357	0.144	0.2	0.135	171.738	0.001	4.315	29	1.019	4.686	0.51	336.048	0.189	0.148	178.011	0.608	4.714	4.353	1.528	1.435
470	584	2001-07-03 02:00:00	0.59	326.434	0.145	0.236	0.184	177.585	0.001	4.984	29	1.085	3.94	0.49	337.489	0.189	0.327	189.801	0.524	4.67	4.246	1.748	1.631
470	584	2001-07-03 03:00:00	0.63	282.73	0.145	0.253	0.163	177.585	0.001	4.984	29	1.226	3.476	0.53	317.677	0.214	0.345	178.586	0.444	3.969	3.608	2.115	2
470	584	2001-07-03 04:00:00	0.62	269.419	0.145	0.248	0.159	177.585	0.001	4.984	29	1.21	3.615	0.53	308.736	0.216	0.322	180.4	0.408	4.015	3.712	2.279	2.137
470	584	2001-07-03 05:00:00	0.61	259.707	0.146	0.247	0.194	170.49	0.001	5.871	29	1.19	3.664	0.49	310.386	0.209	0.357	177.722	0.384	4.241	3.957	2.401	2.237
470	584	2001-07-03 06:00:00	0.61	240.588	0.147	0.251	0.194	170.49	0.001	5.871	29	1.199	3.641	0.49	305.423	0.209	0.378	176.018	0.374	4.277	4.016	2.454	2.282
470	584	2001-07-03 07:00:00	0.62	225.283	0.293	0.254	0.195	170.49	0.001	5.871	29	1.321	3.622	0.48	296.925	0.21	0.395	175.235	0.367	4.292	4.055	2.496	2.317
470	584	2001-07-03 08:00:00	0.64	211.293	0.286	0.26	0.233	167.775	0.001	6.753	29	1.363	3.577	0.45	297.763	0.206	0.46	176.914	0.349	4.436	4.204	2.62	2.428
470	584	2001-07-03 09:00:00	0.68	202.536	0.275	0.264	0.236	167.775	0.001	6.753	29	1.439	3.555	0.45	284.409	0.206	0.509	176.913	0.34	4.484	4.269	2.688	2.49
470	584	2001-07-03 10:00:00	0.71	199.389	0.27	0.264	0.236	167.775	0.001	6.753	29	1.487	3.582	0.47	264.348	0.208	0.532	175.89	0.333	4.478	4.282	2.743	2.54
470	584	2001-07-03 11:00:00	0.74	196.822	0.244	0.262	0.252	158.542	0.001	7.135	29	1.529	3.616	0.51	244.137	0.213	0.531	169.351	0.335	4.425	4.25	2.729	2.528
470	584	2001-07-03 12:00:00	0.77	193.483	0.239	0.26	0.253	158.542	0.001	7.135	29	1.589	3.651	0.53	237.111	0.211	0.557	166.435	0.328	4.489	4.329	2.78	2.576
470	584	2001-07-03 13:00:00	0.79	190.638	0.234	0.258	0.253	158.542	0.001	7.135	29	1.634	3.688	0.54	232.188	0.209	0.58	164.626	0.322	4.551	4.396	2.838	2.627
470	584	2001-07-03 14:00:00	0.8	187.658	0.23	0.256	0.242	147.721	0.001	6.872	29	1.65	3.722	0.57	224.21	0.212	0.563	157.247	0.324	4.48	4.3	2.822	2.613
470	584	2001-07-03 15:00:00	0.8	183.695	0.227	0.255	0.241	147.721	0.001	6.872	29	1.651	3.739	0.56	221.232	0.21	0.574	154.295	0.319	4.544	4.378	2.86	2.648
470	584	2001-07-03 16:00:00	0.8	179.698	0.226	0.255	0.241	147.721	0.001	6.872	29	1.655	3.745	0.55	217.954	0.208	0.588	152.59	0.315	4.582	4.424	2.903	2.686
470	584	2001-07-03 17:00:00	0.8	175.122	0.224	0.255	0.24	132.403	0.001	6.866	29	1.649	3.741	0.59	207.392	0.216	0.543	140.618	0.325	4.408	4.235	2.809	2.6
470	584	2001-07-03 18:00:00	0.8	169.486	0.224	0.257	0.24	132.403	0.001	6.866	29	1.638	3.727	0.55	206.582	0.213	0.575	139.37	0.316	4.483	4.321	2.886	2.671
470	584	2001-07-03 19:00:00	0.8	164.168	0.226	0.258	0.24	132.403	0.001	6.866	29	1.637	3.712	0.53	202.809	0.212	0.593	137.522	0.312	4.508	4.359	2.926	2.707
470	584	2001-07-03 20:00:00	0.8	157.849	0.23	0.26	0.254	119.923	0.001	7.177	29	1.65	3.691	0.54	194.701	0.216	0.587	129.113	0.316	4.457	4.337	2.888	2.671
470	584	2001-07-03 21:00:00	0.81	150.814	0.234	0.262	0.254	119.923	0.001	7.177	29	1.674	3.675	0.52	190.387	0.215	0.618	125.969	0.31	4.481	4.375	2.948	2.725
470	584	2001-07-03 22:00:00	0.82	145.044	0.241	0.262	0.254	119.923	0.001	7.177	29	1.718	3.679	0.5	185.358	0.215	0.646	124.423	0.302	4.495	4.395	3.024	2.795
470	584	2001-07-03 23:00:00	0.83	139.67	0.243	0.261	0.255	110.593	0.001	7.221	29	1.747	3.697	0.51	177.679	0.218	0.651	118.752	0.298	4.424	4.293	3.063	2.832
470	584	2001-07-04 00:00:00	0.84	134.722	0.242	0.259	0.255	110.593	0.001	7.221	29	1.775	3.724	0.5	171.895	0.216	0.673	116.562	0.292	4.466	4.334	3.129	2.892
470	584	2001-07-04 01:00:00	0.85	131.218	0.231	0.256	0.254	110.593	0.001	7.221	29	1.785	3.767	0.5	165.716	0.213	0.692	115.307	0.286	4.522	4.383	3.186	2.943
470	584	2001-07-04 02:00:00	0.88	127.345	0.228	0.253	0.271	99.314	0.001	7.6	29	1.829	3.805	0.53	160.347	0.212	0.696	108.932	0.285	4.533	4.377	3.195	2.949
470	584	2001-07-04 03:00:00	0.9	123.11	0.227	0.25	0.272	99.314	0.001	7.6	29	1.894	3.841	0.53	155.86	0.208	0.727	106.25	0.28	4.628	4.478	3.245	2.994
470	584	2001-07-04 04:00:00	0.92	120.155	0.226	0.246	0.271	99.314	0.001	7.6	29	1.944	3.891	0.54	151.74	0.204	0.751	104.633	0.276	4.722	4.566	3.301	3.047
470	584	2001-07-04 05:00:00	0.93	120.049	0.221	0.241	0.241	115.57	0.001	6.951	29	1.951	3.961	0.58	133.776	0.205	0.721	112.554	0.273	4.638	4.428	3.331	3.071
470	584	2001-07-04 06:00:00	0.92	121.591	0.211	0.237	0.24	115.57	0.001	6.951	29	1.916	4.027	0.6	132.923	0.201	0.702	114.513	0.272	4.753	4.56	3.338	3.075
470	584	2001-07-04 07:00:00	0.92	122.494	0.208	0.234	0.24	115.57	0.001	6.951	29	1.916	4.069	0.61	132.415	0.198	0.694	115.712	0.272	4.838	4.656	3.332	3.066
470	584	2001-07-04 08:00:00	0.94	122.899	0.207	0.232	0.252	118.446	0.001	7.222	29	1.943	4.093	0.53	133.161	0.193	0.771	118.805	0.257	4.916	4.71	3.522	3.232
470	584	2001-07-04 09:00:00	0.96	122.82	0.206	0.231	0.252	118.446	0.001	7.222	29	1.996	4.115	0.54	131.589	0.192	0.788	119.315	0.256	4.969	4.773	3.538	3.246
470	584	2001-07-04 10:00:00	0.98	122.357	0.206	0.229	0.252	118.446	0.001	7.222	29	2.034	4.141	0.56	129.703	0.191	0.801	119.384	0.254	5	4.811	3.561	3.267
470	584	2001-07-04 11:00:00	0.98	121.108	0.204	0.228	0.245	107.742	0.001	7.056	29	2.045	4.166	0.67	132.125	0.194	0.715	111.96	0.27	4.97	4.8	3.351	3.082
470	584	2001-07-04 12:00:00	0.98	119.281	0.203	0.227	0.245	107.742	0.001	7.056	29	2.039	4.179	0.67	129.859	0.193	0.711	110.442	0.27	4.986	4.82	3.356	3.086
470	584	2001-07-04 13:00:00	0.98	117.612	0.203	0.227	0.245	107.742	0.001	7.056	29	2.031	4.178	0.67	127.501	0.193	0.712	109.542	0.269	4.991	4.826	3.361	3.091
470	584	2001-07-04 14:00:00	0.99	115.182	0.204	0.229	0.271	99.093	0.001	7.656	29	2.059	4.156	0.57	138.133	0.191	0.804	104.216	0.254	4.973	4.745	3.569	3.279
470	584	2001-07-04 15:00:00	1.01	112.523	0.206	0.23	0.272	99.093	0.001	7.656	29	2.102	4.139	0.56	136.362	0.191	0.834	102.514	0.253	4.996	4.776	3.583	3.293
470	584	2001-07-04 16:00:00	1.02	110.659	0.207	0.23	0.273	99.093	0.001	7.656	29	2.125	4.137	0.55	134.31	0.19	0.85	101.431	0.252	5.02	4.799	3.597	3.309
470	584	2001-07-04 17:00:00	1.01	109.227	0.207	0.229	0.257	94.007	0.001	7.298	29	2.11	4.145	0.63	129.854	0.192	0.791	96.875	0.261	5	4.816	3.476	3.199
470	584	2001-07-04 18:00:00	1	107.871	0.207	0.229	0.256	94.007	0.001	7.298	29	2.087	4.149	0.62	128.405	0.191	0.784	95.729	0.261	5.024	4.835	3.476	3.2
470	584	2001-07-04 19:00:00	0.99	106.769	0.207	0.229	0.256	94.007	0.001	7.298	29	2.078	4.148	0.61	126.919	0.19	0.782	95.07	0.261	5.044	4.852	3.474	3.198
470	584	2001-07-04 20:00:00	1	105.206	0.207	0.229	0.267	85.432	0.001	7.534	29	2.077	4.145	0.62	129.395	0.191	0.785	90.393	0.261	5.006	4.796	3.474	3.197
470	584	2001-07-04 21:00:00	1.01	103.351	0.207	0.229	0.267	85.432	0.001	7.534	29	2.102	4.148	0.62	127.891	0.189	0.799	88.876	0.261	5.055	4.858	3.477	3.2
470	584	2001-07-04 22:00:00	1.02	101.991	0.207	0.228	0.268	85.432	0.001	7.534	29	2.13	4.165	0.62	126.178	0.188	0.811	87.987	0.26	5.097	4.903	3.493	3.215
470	584	2001-07-04 23:00:00	1.04	100.653	0.206	0.226	0.274	81.754	0.001	7.669	29	2.152	4.186	0.63	125.965	0.186	0.829	86.306	0.258	5.16	4.968	3.517	3.238
470	584	2001-07-05 00:00:00	1.05	99.436	0.204	0.225	0.274	81.754	0.001	7.669	29	2.185	4.21	0.64	124.313	0.185	0.841	85.395	0.257	5.205	5.012	3.535	3.256
470	584	2001-07-05 01:00:00	1.07	98.659	0.202	0.223	0.274	81.754	0.001	7.669	29	2.21	4.238	0.65	122.78	0.183	0.849	84.882	0.256	5.245	5.05	3.552	3.271
470	584	2001-07-05 02:00:00	1.06	98.706	0.197	0.221	0.236	78.41	0.001	6.819	29	2.187	4.287	0.77	115.265	0.189	0.725	80.11	0.273	5.103	4.939	3.327	3.062
470	584	2001-07-05 03:00:00	1.03	99.151	0.191	0.218	0.235	78.41	0.001	6.819	29	2.127	4.329	0.79	113.754	0.188	0.663	77.961	0.281	5.119	4.964	3.223	2.97
470	584	2001-07-05 04:00:00	1.02	99.564	0.188	0.217	0.235	78.41	0.001	6.819	29	2.086	4.347	0.79	113.92	0.187	0.645	77.835	0.284	5.151	4.994	3.195	2.943
470	584	2001-07-05 05:00:00	1	100.466	0.186	0.216	0.221	84.175	0.001	6.504	29	2.045	4.365	0.82	109.39	0.189	0.567	81.411	0.305	5.09	4.941	2.98	2.752
470	584	2001-07-05 06:00:00	0.98	101.614	0.184	0.214	0.221	84.175	0.001	6.504	29	2.011	4.378	0.81	110.496	0.188	0.555	82.302	0.307	5.117	4.963	2.964	2.737
470	584	2001-07-05 07:00:00	0.97	102.365	0.182	0.214	0.221	84.175	0.001	6.504	29	1.976	4.372	0.8	111.449	0.187	0.55	82.829	0.308	5.131	4.973	2.95	2.723
470	584	2001-07-05 08:00:00	0.94	103.365	0.181	0.214	0.197	98.253	0.001	5.921	29	1.921	4.374	0.83	106.277	0.193	0.454	93.593	0.336	4.922	4.733	2.713	2.508
470	584	2001-07-05 09:00:00	0.91	104.458	0.181	0.214	0.196	98.253	0.001	5.921	29	1.851	4.367	0.8	107.126	0.193	0.442	95.649	0.336	4.933	4.75	2.707	2.503
470	584	2001-07-05 10:00:00	0.88	104.936	0.182	0.216	0.196	98.253	0.001	5.921	29	1.785	4.329	0.76	107.554	0.193	0.439	96.801	0.337	4.924	4.745	2.7	2.496
470	584	2001-07-05 11:00:00	0.85	104.656	0.183	0.219	0.196	88.837	0.001	5.911	29	1.726	4.272	0.74	108.978	0.196	0.425	90.935	0.345	4.86	4.663	2.651	2.46
470	584	2001-07-05 12:00:00	0.82	103.775	0.185	0.223	0.196	88.837	0.001	5.911	29	1.668	4.202	0.7	108.503	0.198	0.424	90.008	0.345	4.807	4.609	2.646	2.455
470	584	2001-07-05 13:00:00	0.79	102.732	0.188	0.228	0.196	88.837	0.001	5.911	29	1.607	4.12	0.67	107.723	0.2	0.424	89.603	0.346	4.738	4.541	2.643	2.451
470	584	2001-07-05 14:00:00	0.78	101.442	0.19	0.234	0.218	90.178	0.001	6.45	29	1.573	4.01	0.6	108.975	0.198	0.496	90.229	0.319	4.784	4.564	2.849	2.633
470	584	2001-07-05 15:00:00	0.77	100.175	0.194	0.242	0.219	90.178	0.001	6.45	29	1.558	3.908	0.55	108.911	0.2	0.542	91.35	0.307	4.725	4.479	2.958	2.729
470	584	2001-07-05 16:00:00	0.76	99.231	0.198	0.247	0.219	90.178	0.001	6.45	29	1.544	3.84	0.52	108.185	0.203	0.555	91.482	0.305	4.636	4.385	2.981	2.75
470	584	2001-07-05 17:00:00	0.76	97.909	0.21	0.251	0.226	82.079	0.001	6.603	29	1.545	3.789	0.51	112.475	0.206	0.562	85.929	0.305	4.609	4.415	2.969	2.736
470	584	2001-07-05 18:00:00	0.76	96.355	0.216	0.254	0.226	82.079	0.001	6.603	29	1.551	3.753	0.49	111.99	0.209	0.575	84.893	0.303	4.561	4.374	2.989	2.754
470	584	2001-07-05 19:00:00	0.76	95.288	0.22	0.256	0.226	82.079	0.001	6.603	29	1.566	3.737	0.49	111.43	0.21	0.586	84.392	0.301	4.528	4.347	3.015	2.778
470	584	2001-07-05 20:00:00	0.78	93.196	0.226	0.258	0.257	71.739	0.001	7.308	29	1.617	3.72	0.44	119.163	0.21	0.644	80.987	0.288	4.482	4.245	3.145	2.897
470	584	2001-07-05 21:00:00	0.81	90.719	0.228	0.258	0.258	71.739	0.001	7.308	29	1.684	3.724	0.45	118.495	0.21	0.677	78.835	0.286	4.522	4.308	3.17	2.922
470	584	2001-07-05 22:00:00	0.83	89.197	0.229	0.256	0.258	71.739	0.001	7.308	29	1.737	3.753	0.46	117.309	0.208	0.698	77.494	0.284	4.571	4.369	3.204	2.955
470	584	2001-07-05 23:00:00	0.86	87.834	0.228	0.253	0.268	69.159	0.001	7.533	29	1.796	3.789	0.47	117.189	0.205	0.722	75.757	0.281	4.657	4.467	3.241	2.991
470	584	2001-07-06 00:00:00	0.89	86.815	0.226	0.25	0.269	69.159	0.001	7.533	29	1.867	3.84	0.49	115.954	0.203	0.746	74.601	0.277	4.731	4.547	3.284	3.032
470	584	2001-07-06 01:00:00	0.93	86.589	0.223	0.245	0.268	69.159	0.001	7.533	29	1.943	3.911	0.52	114.941	0.199	0.766	73.839	0.274	4.819	4.641	3.333	3.078
470	584	2001-07-06 02:00:00	0.96	85.975	0.214	0.239	0.276	60.043	0.001	7.71	29	2.008	3.986	0.6	114.083	0.198	0.757	68.239	0.275	4.884	4.759	3.307	3.049
470	584	2001-07-06 03:00:00	1	84.967	0.208	0.234	0.276	60.043	0.001	7.71	29	2.076	4.06	0.63	113.153	0.194	0.775	66.13	0.271	4.991	4.872	3.345	3.082
470	584	2001-07-06 04:00:00	1.03	84.301	0.206	0.23	0.276	60.043	0.001	7.71	29	2.139	4.133	0.66	112.098	0.191	0.791	64.85	0.268	5.089	4.971	3.386	3.117
470	584	2001-07-06 05:00:00	1.06	83.663	0.204	0.226	0.286	63.177	0.001	7.934	29	2.203	4.189	0.64	112.358	0.186	0.841	67.387	0.259	5.213	5.075	3.498	3.218
470	584	2001-07-06 06:00:00	1.09	82.938	0.202	0.224	0.287	63.177	0.001	7.934	29	2.251	4.232	0.66	111.202	0.183	0.863	67.106	0.256	5.269	5.124	3.537	3.252
470	584	2001-07-06 07:00:00	1.1	82.03	0.2	0.222	0.287	63.177	0.001	7.934	29	2.283	4.265	0.67	109.862	0.182	0.878	66.812	0.253	5.304	5.149	3.575	3.285
470	584	2001-07-06 08:00:00	1.13	80.879	0.198	0.221	0.311	67.245	0.001	8.48	29	2.332	4.276	0.61	110.175	0.179	0.947	69.68	0.245	5.335	5.082	3.701	3.407
470	584	2001-07-06 09:00:00	1.15	79.67	0.198	0.221	0.313	67.245	0.001	8.48	29	2.399	4.279	0.57	110.397	0.18	1.005	71.191	0.239	5.265	4.979	3.801	3.496
470	584	2001-07-06 10:00:00	1.16	78.228	0.199	0.221	0.313	67.245	0.001	8.48	29	2.425	4.276	0.55	108.213	0.181	1.025	70.951	0.237	5.221	4.923	3.833	3.528
