nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
470	584	2010-05-21 00:00:00	0.57	10.373	0.168	0.216	0.158	335.967	0.001	4.96	29	1.119	4.198	0.51	14.944	0.194	0.239	343.943	0.45	4.687	4.399	2.058	1.927
470	584	2010-05-21 01:00:00	0.59	10.726	0.167	0.218	0.158	335.967	0.001	4.96	29	1.173	4.144	0.54	15.772	0.196	0.253	342.703	0.437	4.613	4.325	2.119	1.983
470	584	2010-05-21 02:00:00	0.63	10.418	0.165	0.223	0.198	337.203	0.001	5.988	29	1.252	4.072	0.53	18.316	0.188	0.352	350.147	0.377	4.909	4.658	2.425	2.252
470	584	2010-05-21 03:00:00	0.68	9.861	0.164	0.226	0.2	337.203	0.001	5.988	29	1.354	4.028	0.56	19.101	0.19	0.392	348.214	0.367	4.862	4.615	2.49	2.311
470	584	2010-05-21 04:00:00	0.73	9.76	0.163	0.225	0.2	337.203	0.001	5.988	29	1.446	4.063	0.6	19.419	0.191	0.415	346.393	0.359	4.854	4.614	2.541	2.355
470	584	2010-05-21 05:00:00	0.77	9.562	0.184	0.221	0.209	334.676	0.001	6.195	29	1.552	4.129	0.64	19.754	0.189	0.435	343.976	0.351	4.915	4.681	2.594	2.401
470	584	2010-05-21 06:00:00	0.82	9.461	0.182	0.216	0.209	334.676	0.001	6.195	29	1.643	4.228	0.68	19.584	0.186	0.449	342.087	0.346	5.017	4.784	2.627	2.432
470	584	2010-05-21 07:00:00	0.86	9.806	0.171	0.209	0.209	334.676	0.001	6.195	29	1.73	4.363	0.73	19.487	0.181	0.458	340.715	0.343	5.156	4.922	2.653	2.456
470	584	2010-05-21 08:00:00	0.91	10.692	0.165	0.201	0.2	337.343	0.001	5.971	29	1.825	4.532	0.79	18.867	0.177	0.45	340.766	0.346	5.289	5.052	2.639	2.445
470	584	2010-05-21 09:00:00	0.96	11.697	0.157	0.193	0.199	337.343	0.001	5.971	29	1.914	4.711	0.85	18.88	0.172	0.445	340.622	0.345	5.442	5.203	2.646	2.451
470	584	2010-05-21 10:00:00	1	12.348	0.155	0.187	0.199	337.343	0.001	5.971	29	2.008	4.864	0.9	18.79	0.168	0.443	340.485	0.344	5.576	5.335	2.651	2.455
470	584	2010-05-21 11:00:00	1.04	12.78	0.153	0.182	0.183	331.414	0.001	5.58	29	2.074	5.005	0.96	17.651	0.168	0.382	334.189	0.368	5.522	5.243	2.49	2.315
470	584	2010-05-21 12:00:00	1.05	12.897	0.151	0.178	0.183	331.414	0.001	5.58	29	2.105	5.117	0.98	17.25	0.166	0.369	333.979	0.37	5.61	5.334	2.478	2.304
470	584	2010-05-21 13:00:00	1.06	12.637	0.148	0.176	0.182	331.414	0.001	5.58	29	2.109	5.179	0.99	16.802	0.165	0.363	333.786	0.371	5.672	5.4	2.474	2.301
470	584	2010-05-21 14:00:00	1.05	12.173	0.147	0.176	0.188	342.545	0.001	5.734	29	2.096	5.187	0.97	16.525	0.162	0.402	342.255	0.347	5.793	5.525	2.629	2.438
470	584	2010-05-21 15:00:00	1.04	11.628	0.147	0.177	0.189	342.545	0.001	5.734	29	2.07	5.155	0.95	15.937	0.162	0.406	343.565	0.348	5.787	5.525	2.623	2.431
470	584	2010-05-21 16:00:00	1.02	11.024	0.147	0.179	0.189	342.545	0.001	5.734	29	2.034	5.101	0.93	15.375	0.163	0.409	344.272	0.348	5.754	5.494	2.619	2.427
470	584	2010-05-21 17:00:00	1	10.476	0.147	0.181	0.182	340.228	0.001	5.558	29	1.987	5.048	0.92	14.333	0.167	0.371	341.411	0.37	5.603	5.337	2.478	2.302
470	584	2010-05-21 18:00:00	0.97	9.99	0.148	0.183	0.182	340.228	0.001	5.558	29	1.933	4.996	0.9	13.894	0.169	0.365	341.338	0.371	5.549	5.285	2.471	2.295
470	584	2010-05-21 19:00:00	0.92	9.506	0.152	0.188	0.182	340.228	0.001	5.558	29	1.833	4.862	0.85	13.658	0.172	0.361	341.772	0.373	5.428	5.171	2.458	2.283
470	584	2010-05-21 20:00:00	0.9	9.069	0.154	0.19	0.182	340.457	0.001	5.56	29	1.791	4.801	0.82	13.356	0.174	0.36	341.92	0.373	5.376	5.123	2.456	2.281
470	584	2010-05-21 21:00:00	0.88	8.75	0.155	0.193	0.182	340.457	0.001	5.56	29	1.755	4.742	0.8	13.17	0.176	0.359	342.154	0.374	5.326	5.076	2.452	2.278
470	584	2010-05-21 22:00:00	0.86	8.568	0.156	0.195	0.182	340.457	0.001	5.56	29	1.721	4.688	0.78	13.12	0.177	0.359	342.4	0.374	5.28	5.031	2.448	2.275
470	584	2010-05-21 23:00:00	0.85	8.486	0.157	0.197	0.18	336.543	0.001	5.527	29	1.686	4.644	0.77	13.376	0.179	0.356	340.794	0.375	5.24	5.006	2.435	2.259
470	584	2010-05-22 00:00:00	0.83	8.507	0.158	0.199	0.18	336.543	0.001	5.527	29	1.66	4.611	0.75	13.584	0.18	0.355	340.43	0.376	5.21	4.978	2.43	2.254
470	584	2010-05-22 01:00:00	0.82	8.671	0.159	0.2	0.18	336.543	0.001	5.527	29	1.638	4.584	0.74	13.9	0.181	0.353	340.378	0.377	5.189	4.958	2.426	2.251
470	584	2010-05-22 02:00:00	0.81	8.896	0.16	0.201	0.18	332.087	0.001	5.511	29	1.621	4.566	0.74	14.409	0.182	0.343	337.353	0.381	5.13	4.871	2.404	2.236
470	584	2010-05-22 03:00:00	0.81	9.141	0.16	0.201	0.18	332.087	0.001	5.511	29	1.607	4.554	0.73	14.885	0.182	0.343	336.708	0.382	5.128	4.871	2.4	2.233
470	584	2010-05-22 04:00:00	0.8	9.479	0.161	0.201	0.18	332.087	0.001	5.511	29	1.598	4.549	0.72	15.411	0.182	0.343	336.415	0.382	5.134	4.877	2.399	2.232
470	584	2010-05-22 05:00:00	0.8	10.205	0.161	0.2	0.164	330.52	0.001	5.1	29	1.587	4.578	0.74	14.778	0.185	0.295	332.168	0.414	5.009	4.745	2.228	2.079
470	584	2010-05-22 06:00:00	0.79	11.16	0.161	0.198	0.163	330.52	0.001	5.1	29	1.573	4.628	0.74	15.502	0.183	0.283	332.172	0.415	5.043	4.778	2.218	2.069
470	584	2010-05-22 07:00:00	0.78	11.984	0.161	0.196	0.163	330.52	0.001	5.1	29	1.563	4.667	0.73	16.212	0.182	0.277	332.43	0.417	5.082	4.816	2.208	2.06
470	584	2010-05-22 08:00:00	0.77	13.168	0.161	0.193	0.126	321.102	0.001	4.125	29	1.542	4.749	0.75	14.873	0.186	0.181	323.93	0.5	4.864	4.547	1.855	1.738
470	584	2010-05-22 09:00:00	0.76	14.443	0.162	0.19	0.125	321.102	0.001	4.125	29	1.513	4.849	0.74	15.739	0.185	0.159	323.804	0.516	4.931	4.617	1.803	1.692
470	584	2010-05-22 10:00:00	0.74	15.322	0.162	0.188	0.125	321.102	0.001	4.125	29	1.485	4.914	0.73	16.539	0.183	0.151	324.022	0.518	4.993	4.685	1.795	1.685
470	584	2010-05-22 11:00:00	0.72	16.029	0.163	0.187	0.111	298.476	0.001	3.754	29	1.452	4.965	0.72	16.56	0.184	0.106	305.159	0.577	4.913	4.551	1.615	1.519
470	584	2010-05-22 12:00:00	0.71	16.597	0.165	0.186	0.111	298.476	0.001	3.754	29	1.415	5.006	0.7	17.084	0.183	0.1	304.235	0.581	4.957	4.609	1.606	1.51
470	584	2010-05-22 13:00:00	0.65	17.09	0.17	0.191	0.111	298.476	0.001	3.754	29	1.306	4.896	0.64	17.546	0.188	0.094	305.182	0.591	4.839	4.507	1.577	1.483
470	584	2010-05-22 14:00:00	0.65	17.49	0.168	0.187	0.1	277.989	0.001	3.454	29	1.313	5	0.65	17.636	0.186	0.065	288.175	0.63	4.86	4.466	1.487	1.402
470	584	2010-05-22 15:00:00	0.65	17.806	0.167	0.184	0.1	277.989	0.001	3.454	29	1.315	5.093	0.65	17.932	0.183	0.063	284.707	0.633	4.963	4.578	1.48	1.395
470	584	2010-05-22 16:00:00	0.65	17.891	0.166	0.183	0.1	277.989	0.001	3.454	29	1.304	5.14	0.65	18.019	0.181	0.065	281.336	0.637	5.021	4.646	1.471	1.387
470	584	2010-05-22 17:00:00	0.64	17.79	0.166	0.183	0.109	253.628	0.001	3.69	29	1.281	5.145	0.64	17.91	0.182	0.065	262.258	0.636	5.001	4.601	1.473	1.388
470	584	2010-05-22 18:00:00	0.63	17.523	0.167	0.185	0.109	253.628	0.001	3.69	29	1.25	5.117	0.62	17.727	0.183	0.086	258.738	0.638	4.996	4.612	1.468	1.384
470	584	2010-05-22 19:00:00	0.61	16.916	0.168	0.19	0.111	253.628	0.001	3.69	29	1.217	5.034	0.6	17.398	0.184	0.131	256.474	0.639	4.972	4.609	1.467	1.383
470	584	2010-05-22 20:00:00	0.65	9.492	0.169	0.217	0.172	250.994	0.001	4.759	29	1.246	4.344	0.58	15.985	0.188	0.295	264.691	0.555	4.798	4.4	1.664	1.559
470	584	2010-05-22 21:00:00	0.67	352.366	0.171	0.231	0.151	250.994	0.001	4.759	29	1.332	3.827	0.6	6.708	0.205	0.306	253.921	0.445	4.267	3.89	2.123	2.015
470	584	2010-05-22 22:00:00	0.65	347.036	0.172	0.232	0.15	250.994	0.001	4.759	29	1.294	3.912	0.59	359.859	0.211	0.273	253.031	0.426	4.204	3.887	2.185	2.047
470	584	2010-05-22 23:00:00	0.63	341.657	0.174	0.235	0.167	257.59	0.001	5.212	29	1.253	3.901	0.54	2.293	0.207	0.317	259.272	0.391	4.377	4.095	2.357	2.194
470	584	2010-05-23 00:00:00	0.62	333.274	0.177	0.241	0.168	257.59	0.001	5.212	29	1.231	3.832	0.53	357.772	0.211	0.326	258.72	0.387	4.336	4.088	2.379	2.212
470	584	2010-05-23 01:00:00	0.61	323.665	0.18	0.248	0.168	257.59	0.001	5.212	29	1.213	3.761	0.5	354.059	0.214	0.345	257.932	0.374	4.305	4.08	2.447	2.269
470	584	2010-05-23 02:00:00	0.59	316.858	0.185	0.251	0.107	244.29	0.001	3.596	29	1.174	3.753	0.57	319.504	0.243	0.136	242.025	0.571	3.716	3.483	1.636	1.539
470	584	2010-05-23 03:00:00	0.56	311.793	0.189	0.251	0.107	244.29	0.001	3.596	29	1.126	3.781	0.55	314.061	0.244	0.121	241.136	0.569	3.741	3.52	1.641	1.543
470	584	2010-05-23 04:00:00	0.54	304.874	0.241	0.252	0.106	244.29	0.001	3.596	29	1.118	3.789	0.53	306.897	0.245	0.113	240.62	0.567	3.753	3.545	1.645	1.548
470	584	2010-05-23 05:00:00	0.53	297.067	0.236	0.252	0.077	241.572	0.001	2.752	29	1.094	3.802	0.53	297.067	0.252	0	241.572	1	3.592	3.313	0	0
470	584	2010-05-23 06:00:00	0.52	289.021	0.233	0.251	0.077	241.572	0.001	2.752	29	1.076	3.827	0.52	289.021	0.251	0	241.572	1	3.641	3.38	0	0
470	584	2010-05-23 07:00:00	0.52	280.936	0.228	0.249	0.077	241.572	0.001	2.752	29	1.076	3.866	0.52	280.936	0.249	0	241.572	1	3.696	3.445	0	0
470	584	2010-05-23 08:00:00	0.53	273.579	0.219	0.246	0.116	356.186	0.001	3.909	29	1.088	3.918	0.53	273.374	0.245	0.045	348.758	0.599	3.774	3.533	1.553	1.459
470	584	2010-05-23 09:00:00	0.54	267.503	0.218	0.243	0.116	356.186	0.001	3.909	29	1.114	3.981	0.54	267.214	0.241	0.058	352.137	0.608	3.853	3.615	1.531	1.439
470	584	2010-05-23 10:00:00	0.55	262.9	0.219	0.241	0.116	356.186	0.001	3.909	29	1.125	4.023	0.54	262.414	0.238	0.081	354.935	0.614	3.914	3.679	1.515	1.425
470	584	2010-05-23 11:00:00	0.55	260.444	0.221	0.248	0.163	350.892	0.001	5.054	29	1.117	3.98	0.53	257.77	0.235	0.162	349.234	0.554	3.974	3.751	1.628	1.512
470	584	2010-05-23 12:00:00	0.6	275.585	0.223	0.283	0.187	350.892	0.001	5.054	29	1.184	3.418	0.49	255.035	0.236	0.337	345.609	0.494	3.971	3.77	1.864	1.745
470	584	2010-05-23 13:00:00	0.6	296.572	0.225	0.291	0.162	350.892	0.001	5.054	29	1.227	3.254	0.48	263.291	0.251	0.357	350.275	0.411	3.696	3.502	2.296	2.181
470	584	2010-05-23 14:00:00	0.58	306.738	0.228	0.294	0.167	336.15	0.001	5.194	29	1.185	3.298	0.46	274.02	0.256	0.36	339.079	0.386	3.68	3.523	2.415	2.264
470	584	2010-05-23 15:00:00	0.55	313.026	0.233	0.296	0.167	336.15	0.001	5.194	29	1.117	3.312	0.43	284.408	0.259	0.343	338.484	0.381	3.661	3.516	2.42	2.251
470	584	2010-05-23 16:00:00	0.53	318.967	0.283	0.298	0.167	336.15	0.001	5.194	29	1.097	3.297	0.41	295.598	0.261	0.333	337.937	0.38	3.65	3.522	2.409	2.235
470	584	2010-05-23 17:00:00	0.51	323.244	0.266	0.299	0.148	329.787	0.001	4.71	29	1.051	3.299	0.45	320.178	0.273	0.241	330.98	0.448	3.52	3.425	2.045	1.903
470	584	2010-05-23 18:00:00	0.5	326.349	0.262	0.298	0.148	329.787	0.001	4.71	29	1.016	3.312	0.44	324.934	0.272	0.23	330.111	0.454	3.538	3.449	2.021	1.882
470	584	2010-05-23 19:00:00	0.49	329.413	0.261	0.296	0.148	329.787	0.001	4.71	29	1.005	3.329	0.43	329.298	0.27	0.227	329.724	0.457	3.571	3.483	2.011	1.873
470	584	2010-05-23 20:00:00	0.48	332.299	0.259	0.289	0.08	338.802	0.001	2.821	29	0.988	3.4	0.48	332.299	0.289	0	338.802	1	3.161	2.925	0	0
470	584	2010-05-23 21:00:00	0.47	334.754	0.256	0.278	0.08	338.802	0.001	2.821	29	0.971	3.511	0.47	334.754	0.278	0	338.802	1	3.309	3.082	0	0
470	584	2010-05-23 22:00:00	0.47	336.446	0.25	0.269	0.079	338.802	0.001	2.821	29	0.97	3.611	0.47	336.446	0.269	0	338.802	1	3.431	3.208	0	0
470	584	2010-05-23 23:00:00	0.47	337.52	0.245	0.262	0.063	313.594	0.001	2.306	29	0.979	3.7	0.47	337.52	0.262	0	313.594	1	3.537	3.315	0	0
470	584	2010-05-24 00:00:00	0.47	338.49	0.239	0.255	0.063	313.594	0.001	2.306	29	0.984	3.782	0.47	338.49	0.255	0	313.594	1	3.633	3.411	0	0
470	584	2010-05-24 01:00:00	0.48	340.193	0.235	0.247	0.063	313.594	0.001	2.306	29	0.99	3.871	0.48	340.193	0.247	0	313.594	1	3.729	3.501	0	0
470	584	2010-05-24 02:00:00	0.49	343.659	0.231	0.238	0.027	335.298	0.001	1.101	29	1.006	3.989	0.49	343.659	0.238	0	335.298	1	3.851	3.607	0	0
470	584	2010-05-24 03:00:00	0.5	349.257	0.227	0.225	0.027	335.298	0.001	1.101	29	1.039	4.161	0.5	349.257	0.225	0	335.298	1	4.023	3.752	0	0
470	584	2010-05-24 04:00:00	0.53	355.667	0.161	0.212	0.027	335.298	0.001	1.101	29	1.058	4.38	0.53	355.667	0.212	0	335.298	1	4.24	3.933	0	0
470	584	2010-05-24 05:00:00	0.56	1.096	0.157	0.201	0.024	129.508	0.001	1	29	1.112	4.59	0.56	1.096	0.201	0	129.508	1	4.41	4.036	0	0
470	584	2010-05-24 06:00:00	0.58	4.703	0.152	0.193	0.024	129.508	0.001	1	29	1.157	4.774	0.58	4.703	0.193	0	129.508	1	4.595	4.196	0	0
470	584	2010-05-24 07:00:00	0.6	7.009	0.149	0.187	0.024	129.508	0.001	1	29	1.191	4.914	0.6	7.009	0.187	0	129.508	1	4.737	4.322	0	0
470	584	2010-05-24 08:00:00	0.61	8.618	0.148	0.183	0.048	300.481	0.001	1.833	29	1.221	5.027	0.61	8.618	0.183	0	300.481	1	4.849	4.421	0	0
470	584	2010-05-24 09:00:00	0.63	9.913	0.15	0.18	0.048	300.481	0.001	1.833	29	1.251	5.129	0.63	9.913	0.18	0	300.481	1	4.96	4.531	0	0
470	584	2010-05-24 10:00:00	0.64	10.987	0.154	0.177	0.048	300.481	0.001	1.833	29	1.286	5.222	0.64	10.987	0.177	0	300.481	1	5.062	4.636	0	0
470	584	2010-05-24 11:00:00	0.66	11.645	0.155	0.176	0.13	297.219	0.001	4.307	29	1.317	5.282	0.65	12.288	0.174	0.085	307.213	0.493	5.254	4.902	1.878	1.758
470	584	2010-05-24 12:00:00	0.67	11.582	0.156	0.176	0.131	297.219	0.001	4.307	29	1.342	5.267	0.66	12.681	0.173	0.121	306.573	0.519	5.306	4.964	1.775	1.658
470	584	2010-05-24 13:00:00	0.68	10.422	0.157	0.18	0.132	297.219	0.001	4.307	29	1.362	5.133	0.67	12.423	0.173	0.161	305.966	0.514	5.275	4.926	1.798	1.682
470	584	2010-05-24 14:00:00	0.72	4.74	0.158	0.194	0.24	316.16	0.001	6.988	29	1.433	4.628	0.62	17.089	0.165	0.379	324.627	0.353	5.7	5.454	2.521	2.317
470	584	2010-05-24 15:00:00	0.8	356.103	0.159	0.214	0.245	316.16	0.001	6.988	29	1.581	4.191	0.6	16.211	0.169	0.52	325.253	0.334	5.585	5.358	2.729	2.528
470	584	2010-05-24 16:00:00	0.85	350.831	0.159	0.224	0.248	316.16	0.001	6.988	29	1.686	4.065	0.61	14.198	0.176	0.594	323.882	0.316	5.351	5.138	2.875	2.651
470	584	2010-05-24 17:00:00	0.92	346.456	0.235	0.232	0.303	327.043	0.001	8.235	29	1.912	3.998	0.51	16.865	0.168	0.766	332.998	0.278	5.627	5.342	3.258	2.997
470	584	2010-05-24 18:00:00	1.01	343.464	0.223	0.233	0.305	327.043	0.001	8.235	29	2.106	4.03	0.5	15.104	0.173	0.876	333.269	0.263	5.484	5.226	3.449	3.174
470	584	2010-05-24 19:00:00	1.21	341.782	0.198	0.218	0.33	327.043	0.001	8.739	29	2.531	4.309	0.54	14.289	0.166	1.085	334.025	0.237	5.715	5.445	3.832	3.521
470	584	2010-05-24 20:00:00	1.27	341.694	0.188	0.21	0.284	332.976	0.001	7.813	29	2.637	4.487	0.73	0.373	0.172	1.038	333.002	0.236	5.596	5.398	3.842	3.528
470	584	2010-05-24 21:00:00	1.32	342.152	0.181	0.201	0.279	332.976	0.001	7.813	29	2.741	4.672	0.82	357.34	0.169	1.034	333.205	0.229	5.726	5.553	3.961	3.643
470	584	2010-05-24 22:00:00	1.38	342.351	0.173	0.194	0.278	332.976	0.001	7.813	29	2.862	4.844	0.91	354.573	0.164	1.037	333.279	0.225	5.895	5.744	4.025	3.699
470	584	2010-05-24 23:00:00	1.46	341.758	0.17	0.188	0.306	326.723	0.001	8.457	29	3.024	4.985	0.86	359.298	0.157	1.182	332.891	0.21	6.151	5.98	4.32	3.963
470	584	2010-05-25 00:00:00	1.54	341.137	0.164	0.182	0.306	326.723	0.001	8.457	29	3.169	5.132	0.96	356.326	0.152	1.201	331.847	0.208	6.362	6.198	4.36	4.002
470	584	2010-05-25 01:00:00	1.6	340.931	0.156	0.176	0.307	326.723	0.001	8.457	29	3.285	5.291	1.07	353.849	0.148	1.191	330.776	0.208	6.562	6.402	4.349	3.985
470	584	2010-05-25 02:00:00	1.67	340.33	0.153	0.171	0.321	318.882	0.001	8.774	29	3.42	5.433	1.2	354.099	0.145	1.167	325.877	0.208	6.655	6.47	4.309	3.941
470	584	2010-05-25 03:00:00	1.73	339.454	0.147	0.167	0.322	318.882	0.001	8.774	29	3.512	5.539	1.27	352.292	0.142	1.171	324.265	0.209	6.818	6.644	4.284	3.918
470	584	2010-05-25 04:00:00	1.76	338.66	0.143	0.164	0.323	318.882	0.001	8.774	29	3.565	5.607	1.32	350.651	0.14	1.167	323.183	0.211	6.929	6.762	4.25	3.89
470	584	2010-05-25 05:00:00	1.78	337.963	0.142	0.163	0.315	319.102	0.001	8.599	29	3.599	5.656	1.35	349.156	0.138	1.156	322.561	0.213	7.005	6.839	4.223	3.869
470	584	2010-05-25 06:00:00	1.78	337.395	0.141	0.161	0.313	319.102	0.001	8.599	29	3.611	5.7	1.37	347.918	0.137	1.147	322.317	0.213	7.063	6.896	4.226	3.883
470	584	2010-05-25 07:00:00	1.79	336.928	0.14	0.16	0.313	319.102	0.001	8.599	29	3.62	5.723	1.37	347.032	0.136	1.145	322.222	0.214	7.103	6.934	4.222	3.881
470	584	2010-05-25 08:00:00	1.78	337.125	0.139	0.159	0.285	327.347	0.001	7.97	29	3.592	5.756	1.48	342.082	0.14	0.984	325.89	0.234	6.917	6.734	3.879	3.575
470	584	2010-05-25 09:00:00	1.75	337.767	0.137	0.158	0.284	327.347	0.001	7.97	29	3.533	5.789	1.47	342.319	0.139	0.958	327.034	0.234	6.939	6.756	3.868	3.562
470	584	2010-05-25 10:00:00	1.73	338.279	0.136	0.158	0.283	327.347	0.001	7.97	29	3.477	5.792	1.45	342.722	0.139	0.943	327.715	0.235	6.949	6.768	3.856	3.551
470	584	2010-05-25 11:00:00	1.69	338.976	0.135	0.158	0.236	333.361	0.001	6.892	29	3.39	5.822	1.53	340.439	0.145	0.702	331.864	0.274	6.589	6.357	3.34	3.094
470	584	2010-05-25 12:00:00	1.64	339.745	0.135	0.157	0.235	333.361	0.001	6.892	29	3.283	5.857	1.5	341.206	0.145	0.65	331.731	0.279	6.58	6.357	3.272	3.032
470	584	2010-05-25 13:00:00	1.79	340.007	0.128	0.147	0.235	333.361	0.001	6.892	29	3.578	6.211	1.67	341.101	0.138	0.638	332.273	0.279	6.876	6.634	3.283	3.044
470	584	2010-05-25 14:00:00	1.7	340.484	0.129	0.148	0.206	330.542	0.001	6.202	29	3.401	6.178	1.63	341.393	0.141	0.507	330.791	0.306	6.656	6.384	2.99	2.776
470	584	2010-05-25 15:00:00	1.64	341.159	0.13	0.148	0.206	330.542	0.001	6.202	29	3.274	6.186	1.57	342.135	0.141	0.484	330.488	0.308	6.661	6.393	2.97	2.754
470	584	2010-05-25 16:00:00	1.61	341.884	0.13	0.147	0.206	330.542	0.001	6.202	29	3.21	6.222	1.54	342.936	0.14	0.475	330.306	0.309	6.709	6.439	2.947	2.729
470	584	2010-05-25 17:00:00	1.59	342.662	0.129	0.146	0.194	333.869	0.001	5.903	29	3.172	6.277	1.54	343.356	0.14	0.408	331.977	0.339	6.68	6.4	2.695	2.502
470	584	2010-05-25 18:00:00	1.58	343.407	0.128	0.144	0.194	333.869	0.001	5.903	29	3.141	6.331	1.53	344.106	0.139	0.401	332.394	0.341	6.736	6.451	2.685	2.491
470	584	2010-05-25 19:00:00	1.56	344.009	0.127	0.143	0.194	333.869	0.001	5.903	29	3.109	6.362	1.51	344.736	0.138	0.399	332.59	0.342	6.778	6.486	2.674	2.48
470	584	2010-05-25 20:00:00	1.54	344.506	0.126	0.142	0.172	332.286	0.001	5.354	29	3.072	6.404	1.51	345.043	0.138	0.333	332.082	0.372	6.699	6.361	2.463	2.291
470	584	2010-05-25 21:00:00	1.52	344.924	0.126	0.14	0.172	332.286	0.001	5.354	29	3.026	6.462	1.49	345.455	0.136	0.319	331.809	0.373	6.743	6.397	2.456	2.284
470	584	2010-05-25 22:00:00	1.5	345.268	0.126	0.138	0.172	332.286	0.001	5.354	29	2.987	6.518	1.47	345.807	0.135	0.312	331.623	0.375	6.8	6.442	2.445	2.274
470	584	2010-05-25 23:00:00	1.48	345.6	0.126	0.136	0.16	332.473	0.001	5.063	29	2.955	6.594	1.46	345.978	0.133	0.264	331.655	0.409	6.792	6.394	2.25	2.096
470	584	2010-05-26 00:00:00	1.47	345.932	0.127	0.134	0.16	332.473	0.001	5.063	29	2.927	6.685	1.45	346.307	0.131	0.258	331.668	0.41	6.882	6.462	2.243	2.09
470	584	2010-05-26 01:00:00	1.47	346.249	0.127	0.131	0.16	332.473	0.001	5.063	29	2.917	6.777	1.44	346.63	0.128	0.258	331.689	0.411	6.979	6.535	2.237	2.084
470	584	2010-05-26 02:00:00	1.46	346.602	0.127	0.128	0.125	326.156	0.001	4.13	29	2.908	6.906	1.45	346.764	0.127	0.158	324.964	0.513	6.904	6.345	1.817	1.706
470	584	2010-05-26 03:00:00	1.46	346.982	0.127	0.125	0.125	326.156	0.001	4.13	29	2.908	7.062	1.45	347.122	0.124	0.144	324.262	0.513	7.046	6.475	1.816	1.705
470	584	2010-05-26 04:00:00	1.46	347.342	0.127	0.123	0.125	326.156	0.001	4.13	29	2.913	7.205	1.46	347.471	0.122	0.137	323.93	0.513	7.184	6.602	1.814	1.703
470	584	2010-05-26 05:00:00	1.47	347.699	0.083	0.121	0.108	330.138	0.001	3.655	29	2.8	7.349	1.46	347.74	0.12	0.096	329.542	0.561	7.254	6.61	1.665	1.567
470	584	2010-05-26 06:00:00	1.47	348.047	0.084	0.119	0.108	330.138	0.001	3.655	29	2.808	7.472	1.47	348.081	0.119	0.089	329.837	0.562	7.377	6.735	1.663	1.566
470	584	2010-05-26 07:00:00	1.47	348.36	0.085	0.118	0.108	330.138	0.001	3.655	29	2.82	7.567	1.47	348.392	0.117	0.086	329.962	0.563	7.475	6.833	1.661	1.564
470	584	2010-05-26 08:00:00	1.47	348.637	0.087	0.117	0.078	343.518	0.001	2.784	29	2.818	7.643	1.47	348.637	0.117	0	343.518	1	7.476	6.74	0	0
470	584	2010-05-26 09:00:00	1.46	348.876	0.088	0.116	0.078	343.518	0.001	2.784	29	2.809	7.702	1.46	348.876	0.116	0	343.518	1	7.55	6.841	0	0
470	584	2010-05-26 10:00:00	1.45	349.067	0.089	0.116	0.078	343.518	0.001	2.784	29	2.793	7.744	1.45	349.067	0.116	0	343.518	1	7.601	6.91	0	0
470	584	2010-05-26 11:00:00	1.44	349.218	0.089	0.115	0.028	20.966	0.001	1.146	29	2.769	7.771	1.44	349.218	0.115	0	20.966	1	7.629	6.939	0	0
470	584	2010-05-26 12:00:00	1.42	349.328	0.09	0.115	0.028	20.966	0.001	1.146	29	2.741	7.791	1.42	349.328	0.115	0	20.966	1	7.654	6.976	0	0
470	584	2010-05-26 13:00:00	1.4	349.403	0.09	0.115	0.028	20.966	0.001	1.146	29	2.708	7.806	1.4	349.403	0.115	0	20.966	1	7.672	7.003	0	0
470	584	2010-05-26 14:00:00	1.39	349.447	0.09	0.115	0.024	25.769	0.001	1	29	2.673	7.817	1.39	349.447	0.115	0	25.769	1	7.685	7.02	0	0
470	584	2010-05-26 15:00:00	1.37	349.46	0.09	0.115	0.024	25.769	0.001	1	29	2.638	7.827	1.37	349.46	0.115	0	25.769	1	7.697	7.037	0	0
470	584	2010-05-26 16:00:00	1.35	349.445	0.091	0.115	0.024	25.769	0.001	1	29	2.603	7.837	1.35	349.445	0.115	0	25.769	1	7.708	7.05	0	0
470	584	2010-05-26 17:00:00	1.33	349.415	0.091	0.115	0.024	70.017	0.001	1	29	2.57	7.844	1.33	349.415	0.115	0	70.017	1	7.704	7.027	0	0
470	584	2010-05-26 18:00:00	1.31	349.362	0.091	0.115	0.024	70.017	0.001	1	29	2.537	7.852	1.31	349.362	0.115	0	70.017	1	7.714	7.043	0	0
470	584	2010-05-26 19:00:00	1.3	349.299	0.091	0.115	0.024	70.017	0.001	1	29	2.505	7.86	1.3	349.299	0.115	0	70.017	1	7.724	7.054	0	0
470	584	2010-05-26 20:00:00	1.28	349.234	0.092	0.115	0.058	110.277	0.001	2.164	29	2.472	7.866	1.28	349.234	0.115	0	110.277	1	7.719	7.028	0	0
470	584	2010-05-26 21:00:00	1.26	349.16	0.092	0.115	0.058	110.277	0.001	2.164	29	2.439	7.875	1.26	349.16	0.115	0	110.277	1	7.73	7.043	0	0
470	584	2010-05-26 22:00:00	1.24	349.083	0.093	0.115	0.058	110.277	0.001	2.164	29	2.405	7.883	1.24	349.083	0.115	0	110.277	1	7.739	7.054	0	0
